subject_id	subject_name	class_id	class_name	sample_id	sample_name
8427	mi4pEsYeljk	0	neutral	22636	mi4pEsYeljk_0
8887	u6HRhOttQG4	1	happy	24971	u6HRhOttQG4_43
5346	zzUYkxN11P4	0	neutral	9736	zzUYkxN11P4_0
10966	2dSGQIcdzJg_12	0	neutral	28609	2dSGQIcdzJg_12_0
4499	GL-FWKqT4_s	2	fear	7729	GL-FWKqT4_s_0
11131	schalFVC534_18	0	neutral	28774	schalFVC534_18_0
8760	RyevycwXzn4	0	neutral	24340	RyevycwXzn4_17
5068	v4U2mAwO6-4	5	sadness	8904	v4U2mAwO6-4_0
663	VwkGKFFk-F4	0	neutral	14438	VwkGKFFk-F4_15
4538	iFAmcQvaqjE	5	sadness	14825	iFAmcQvaqjE_0
1227	0qkVyahL10U	0	neutral	2153	0qkVyahL10U_0
9713	JBYwlOWPt3I_39	0	neutral	27341	JBYwlOWPt3I_39_0
4405	otMPQNd1pn4	0	neutral	12440	otMPQNd1pn4_4
12712	GCrcoTBcT_A_2	0	neutral	30387	GCrcoTBcT_A_2_0
8140	hf6biLAyUxM	0	neutral	21082	hf6biLAyUxM_27
14184	RYTYlTHmuzQ_2	1	happy	31876	RYTYlTHmuzQ_2_0
4490	K3OlytfxzHU	1	happy	7721	K3OlytfxzHU_1
12871	qGTXPkcWE10_4	0	neutral	30548	qGTXPkcWE10_4_0
7409	1YfqtkqVneg	0	neutral	17711	1YfqtkqVneg_0
8923	UQ5_w6Nz46o	0	neutral	25130	UQ5_w6Nz46o_0
11755	5Uh6DP7b-8g_2	1	happy	29415	5Uh6DP7b-8g_2_0
7885	dqOYWPemcQ4	0	neutral	19910	dqOYWPemcQ4_17
8386	Lrpy2CCnJR0	1	happy	22489	Lrpy2CCnJR0_34
14183	YbSb59z35Wc_0	0	neutral	31875	YbSb59z35Wc_0_0
5156	zl8NQ2j2S9Y	0	neutral	9075	zl8NQ2j2S9Y_0
2606	0lfdsM3s-eI	0	neutral	4170	0lfdsM3s-eI_4
9181	z6HT8ymK0fc	1	happy	26427	z6HT8ymK0fc_8
2860	QrmQqEg4isU	0	neutral	4577	QrmQqEg4isU_1
8048	fWIgdO9LhKQ	0	neutral	20635	fWIgdO9LhKQ_4
12757	I4AgeDIrHGY_33	0	neutral	30433	I4AgeDIrHGY_33_0
575	P8ZCZJpluDA	4	anger	1213	P8ZCZJpluDA_2
1856	AtcaQ4_DBOs	0	neutral	10198	AtcaQ4_DBOs_6
132	cMMv6soYyoA	0	neutral	210	cMMv6soYyoA_0
7718	ARjeK8cu8JY	0	neutral	19141	ARjeK8cu8JY_0
371	MMigS6B4t3Q	0	neutral	12246	MMigS6B4t3Q_1
7804	CEjNfCl026c	1	happy	19495	CEjNfCl026c_8
1691	yayNXxs76vE	0	neutral	2857	yayNXxs76vE_5
3424	RCtr3omWx-A	1	happy	5514	RCtr3omWx-A_2
8356	L7ST8ob-Uvg	0	neutral	22306	L7ST8ob-Uvg_17
4973	_2g7CTRkaxc	1	happy	8704	_2g7CTRkaxc_0
11840	hi8Bl7BR_KA_0	0	neutral	29500	hi8Bl7BR_KA_0_0
8160	hRhwFjccWk8	4	anger	21210	hRhwFjccWk8_9
4927	KTpT_eUnOFs	5	sadness	13781	KTpT_eUnOFs_0
15715	qsCTlfVUir4_3	0	neutral	33432	qsCTlfVUir4_3_0
591	CrYqMX-T7G8	0	neutral	11746	CrYqMX-T7G8_9
3744	mqhpZ30uNic	0	neutral	6215	mqhpZ30uNic_0
11603	7qTq8W61Oo4_11	0	neutral	29260	7qTq8W61Oo4_11_0
3218	8YQZMbgpmIo	0	neutral	5117	8YQZMbgpmIo_2
12514	LjF4eMrYfG0_10	1	happy	30186	LjF4eMrYfG0_10_0
5973	O0PDEEFMUB4	0	neutral	12113	O0PDEEFMUB4_1
1049	SICgSUjl2lg	0	neutral	2476	SICgSUjl2lg_8
4285	H177TSRFiTo	0	neutral	7294	H177TSRFiTo_1
8043	FS_8mCvPzzc	1	happy	20626	FS_8mCvPzzc_8
1787	DQjDI3NorAY	0	neutral	3002	DQjDI3NorAY_4
1740	hZvud4MnaQ0	5	sadness	13978	hZvud4MnaQ0_5
465	ryvvNrcMh-c	4	anger	1060	ryvvNrcMh-c_1
2514	RDnvXAkMnx8	0	neutral	4032	RDnvXAkMnx8_4
3014	tD4MidQ3KeE	1	happy	15786	tD4MidQ3KeE_3
3622	qkHSTpTqlug	0	neutral	5953	qkHSTpTqlug_0
8835	Tag-sW2WEX4	0	neutral	24693	Tag-sW2WEX4_1
504	rClviS6MMvk	0	neutral	12309	rClviS6MMvk_1
15984	2-9FN69f0TQ_166	0	neutral	33703	2-9FN69f0TQ_166_0
419	d82LKPNesE8	0	neutral	16556	d82LKPNesE8_107
2306	ylvh800i85I	0	neutral	3725	ylvh800i85I_2
1761	sAwwDhNJJO0	0	neutral	2952	sAwwDhNJJO0_1
602	HuQL_wNtT-A	5	sadness	12441	HuQL_wNtT-A_1
8593	P9crQgGmWmo	0	neutral	23475	P9crQgGmWmo_1
3357	f5e73A39TF4	0	neutral	5377	f5e73A39TF4_1
3042	ouo4Q4atBRo	4	anger	4812	ouo4Q4atBRo_1
15502	RgX-nc3Yumk_6	0	neutral	33217	RgX-nc3Yumk_6_0
11316	7a89ubAhXWY_44	1	happy	28962	7a89ubAhXWY_44_1
11212	UWfBdyocz7c_6	1	happy	28856	UWfBdyocz7c_6_0
8185	I9EOv4Yu4Kk	7	contempt	21406	I9EOv4Yu4Kk_10
7645	32LChHJOCKI	0	neutral	18773	32LChHJOCKI_18
1195	GdrUYcOTUvY	0	neutral	11363	GdrUYcOTUvY_4
5274	F8q-K4BTbEk	0	neutral	9473	F8q-K4BTbEk_0
6730	jcmTZfv5z-k	0	neutral	15000	jcmTZfv5z-k_0
2095	-LCqZeb1de0	5	sadness	10586	-LCqZeb1de0_5
7009	YMyU4VxZ674	5	sadness	16055	YMyU4VxZ674_0
883	1GfDQpfUaHQ	0	neutral	1640	1GfDQpfUaHQ_2
388	f5umSa_YYX0	0	neutral	12983	f5umSa_YYX0_8
7047	L8Ig4HbgA0c	0	neutral	16215	L8Ig4HbgA0c_1
15814	zh3VdxiRKuY_2	0	neutral	33532	zh3VdxiRKuY_2_0
11306	Vqkwdv8RAGk_12	0	neutral	28952	Vqkwdv8RAGk_12_0
12427	xT5d0OuPnjY_2	0	neutral	30098	xT5d0OuPnjY_2_0
3123	6DQTWY9wTO8	0	neutral	4932	6DQTWY9wTO8_0
1577	7jjEq8cwQmA	0	neutral	2683	7jjEq8cwQmA_1
2550	ISjmjYU-kMI	0	neutral	4084	ISjmjYU-kMI_0
3909	G-fyxbtiDDo	1	happy	9423	G-fyxbtiDDo_4
14687	p5mQZJT-tb0_5	0	neutral	32382	p5mQZJT-tb0_5_0
8149	hjIFw2Ic__s	1	happy	21131	hjIFw2Ic__s_2
4856	qS2Np6zxXm0	0	neutral	8505	qS2Np6zxXm0_0
739	x4mgu7Q0rUA	0	neutral	12784	x4mgu7Q0rUA_1
7090	oqGij9ylbAk	1	happy	16340	oqGij9ylbAk_0
6279	apasYYh6nEA	5	sadness	13282	apasYYh6nEA_0
7008	6p2TR62RvGA	0	neutral	16050	6p2TR62RvGA_1
15758	xDZwZDK-8Co_73	0	neutral	33476	xDZwZDK-8Co_73_0
11379	07G9Qm4KeV8_16	0	neutral	29025	07G9Qm4KeV8_16_0
2238	dshJG5PEOqY	4	anger	3639	dshJG5PEOqY_4
2630	IuiKCwrTYO0	0	neutral	4202	IuiKCwrTYO0_3
2686	5sa5fdcafzk	5	sadness	9320	5sa5fdcafzk_1
11774	jlwxjGtxXsY_0	0	neutral	29434	jlwxjGtxXsY_0_1
11409	S4GUD-kRpbI_29	0	neutral	29061	S4GUD-kRpbI_29_2
737	BwM88qsuB00	0	neutral	14886	BwM88qsuB00_1
14656	CGmfZy7qpxw_3	1	happy	32351	CGmfZy7qpxw_3_0
11048	iR3hRP-uNI0_3	0	neutral	28691	iR3hRP-uNI0_3_0
8987	vPrksrZT9WE	0	neutral	25454	vPrksrZT9WE_3
9130	YbqP2YGIOac	6	disgust	26124	YbqP2YGIOac_4
8288	kauo3Hj1lt4	0	neutral	22028	kauo3Hj1lt4_5
3473	T3RFyx3GGW4	0	neutral	16851	T3RFyx3GGW4_3
14247	8NzECjH06rg_0	0	neutral	31940	8NzECjH06rg_0_0
2481	pvNA2JkMfSI	0	neutral	14689	pvNA2JkMfSI_10
1899	7uOhTRONUbY	0	neutral	5138	7uOhTRONUbY_2
9152	YmSABCyLEV0	0	neutral	26301	YmSABCyLEV0_11
281	5CcI2XqAX-s	0	neutral	624	5CcI2XqAX-s_1
2388	QEQp25xImoA	4	anger	3847	QEQp25xImoA_6
3580	pU3klLr1CPA	0	neutral	5843	pU3klLr1CPA_1
2718	HiavOVW1Iv8	0	neutral	4343	HiavOVW1Iv8_0
13025	1Zyy-I3RSws_0	0	neutral	30705	1Zyy-I3RSws_0_0
1931	AIVJ0lAldys	5	sadness	10354	AIVJ0lAldys_1
8273	Jyq8DBBYkKM	1	happy	21973	Jyq8DBBYkKM_0
7451	3nf2j5uWKmE	0	neutral	17917	3nf2j5uWKmE_25
7824	CPYABLupBKM	0	neutral	19580	CPYABLupBKM_32
14753	dLw3l-m5Vhs_11	0	neutral	32450	dLw3l-m5Vhs_11_2
15699	gta6DDKSvyU_4	0	neutral	33415	gta6DDKSvyU_4_0
13721	RkOwVFeccxQ_0	0	neutral	31409	RkOwVFeccxQ_0_0
5383	kKBsDfBDmG0	0	neutral	9889	kKBsDfBDmG0_1
1409	7ZUVMim8ebM	0	neutral	2406	7ZUVMim8ebM_3
497	1xXjjahIwr8	5	sadness	14229	1xXjjahIwr8_4
1699	_BeHUjskbZo	0	neutral	2867	_BeHUjskbZo_2
8413	Mb-ynUI4Me4	0	neutral	22578	Mb-ynUI4Me4_0
9122	Y1VyYbpE6KU	3	surprise	26106	Y1VyYbpE6KU_12
13250	q2NdwwRWatk_2	0	neutral	30931	q2NdwwRWatk_2_0
8037	FPYJX56wzgQ	5	sadness	20582	FPYJX56wzgQ_6
8686	qs7FL5DVDMA	0	neutral	23994	qs7FL5DVDMA_3
8781	ScO8_gSXqJQ	1	happy	24459	ScO8_gSXqJQ_61
8687	QS8bma7LRX4	0	neutral	24003	QS8bma7LRX4_4
3871	aYDbZcWDe7I	0	neutral	15532	aYDbZcWDe7I_3
530	DaDZptGm6nI	5	sadness	12332	DaDZptGm6nI_3
3124	X5m5FbZLvZs	0	neutral	4955	X5m5FbZLvZs_2
9137	yeecaX1zN8k	0	neutral	26226	yeecaX1zN8k_1
5003	4frYhsIGjJU	4	anger	13925	4frYhsIGjJU_0
12967	Jsc1i6g7enU_28	0	neutral	30646	Jsc1i6g7enU_28_0
8849	tjBBL2ZtHt0	1	happy	24740	tjBBL2ZtHt0_11
3814	L0dWlIl6wpE	0	neutral	6355	L0dWlIl6wpE_2
2573	iv_Q51lofKM	4	anger	4120	iv_Q51lofKM_0
1279	Wy4EfdnMZ5g	0	neutral	13684	Wy4EfdnMZ5g_4
1602	zM7w3qU9q5c	0	neutral	11813	zM7w3qU9q5c_3
4798	891-YR-fgsk	0	neutral	8358	891-YR-fgsk_2
95	fnaNKO7lxiA	0	neutral	139	fnaNKO7lxiA_0
8070	gC4rYtR9XCU	0	neutral	20741	gC4rYtR9XCU_40
3387	a87b-bsz1Mg	5	sadness	5436	a87b-bsz1Mg_1
7873	dJKmVxOv-GM	0	neutral	19839	dJKmVxOv-GM_6
9506	n-8m6IVOI6E_0	0	neutral	27130	n-8m6IVOI6E_0_0
11793	hNIrrvVAVxY_0	0	neutral	29453	hNIrrvVAVxY_0_0
1079	282_VCffiTo	0	neutral	7949	282_VCffiTo_4
2952	7HEi1kmCzEY	0	neutral	4689	7HEi1kmCzEY_1
67	OaBb6-Bv0Tc	0	neutral	92	OaBb6-Bv0Tc_0
668	OITlRvFUiWI	5	sadness	8672	OITlRvFUiWI_3
4988	bvITByUy5fA	5	sadness	8757	bvITByUy5fA_0
2199	bNg1XX5ofhw	5	sadness	3578	bNg1XX5ofhw_0
7887	DR4AhAGBiT4	0	neutral	19920	DR4AhAGBiT4_6
14148	xLKI_QYNNRI_77	0	neutral	31840	xLKI_QYNNRI_77_0
4111	qgp4uS-OWtg	0	neutral	6956	qgp4uS-OWtg_1
1956	2vAbXyxt-Jg	0	neutral	3219	2vAbXyxt-Jg_6
2123	ShCW6mr_rsM	0	neutral	16949	ShCW6mr_rsM_4
6057	aHV7IUgaCy8	0	neutral	12414	aHV7IUgaCy8_1
8562	OS2h9MfSri8	0	neutral	23304	OS2h9MfSri8_1
2414	7Cyzq1bWpZs	0	neutral	15914	7Cyzq1bWpZs_6
8300	kEnK0ZdMThc	0	neutral	22113	kEnK0ZdMThc_0
12698	_MDFPSWhBc4_15	0	neutral	30372	_MDFPSWhBc4_15_0
2414	7Cyzq1bWpZs	0	neutral	9704	7Cyzq1bWpZs_0
2370	Vjc0wdQtl64	0	neutral	3820	Vjc0wdQtl64_0
2528	I_Ld8Rtl-Gc	0	neutral	4047	I_Ld8Rtl-Gc_2
738	yTNjsgJ1wwc	0	neutral	14865	yTNjsgJ1wwc_0
9095	xMsNaa5gqYw	0	neutral	25947	xMsNaa5gqYw_6
8277	JZC_q1ZuDik	0	neutral	21986	JZC_q1ZuDik_3
73	jbATk5N5Ai8	0	neutral	99	jbATk5N5Ai8_3
7703	aKAp3q6Bv8w	0	neutral	19098	aKAp3q6Bv8w_12
12701	VzjuZB1WGpM_10	0	neutral	30375	VzjuZB1WGpM_10_0
8298	KdPdkcWcL0o	0	neutral	22108	KdPdkcWcL0o_29
14688	Fo-7_LkBO-k_16	0	neutral	32383	Fo-7_LkBO-k_16_0
874	jiHXahhmzjw	5	sadness	1631	jiHXahhmzjw_2
9167	yTu_YMzEjEQ	1	happy	26351	yTu_YMzEjEQ_17
7956	eMFH8Agv6Lk	1	happy	20255	eMFH8Agv6Lk_9
11789	6T6KR9-Tae4_21	1	happy	29449	6T6KR9-Tae4_21_0
8240	JDQcnQpxOj8	0	neutral	21716	JDQcnQpxOj8_27
6573	PoLLgzdPkss	0	neutral	14401	PoLLgzdPkss_0
386	4M2WTfCDtyU	0	neutral	12286	4M2WTfCDtyU_1
2988	6H3eyZdo0ag	0	neutral	4740	6H3eyZdo0ag_0
1998	7T9nzAu7orw	0	neutral	3287	7T9nzAu7orw_0
7817	cmu1VzO5N9E	0	neutral	19538	cmu1VzO5N9E_4
4548	qyahArlpaII	0	neutral	14976	qyahArlpaII_1
1547	cT1iUwGGUAg	0	neutral	11900	cT1iUwGGUAg_1
1941	0KbxR3VjAg8	0	neutral	10501	0KbxR3VjAg8_2
2776	ZPjREKxiNsQ	0	neutral	15565	ZPjREKxiNsQ_4
8801	SoAK_tqhUZw	1	happy	24531	SoAK_tqhUZw_10
9186	z8ietmnBmAQ	1	happy	26456	z8ietmnBmAQ_4
6012	r_4mV_DSse4	0	neutral	12223	r_4mV_DSse4_0
14409	rkMuyeAL6qI_90	1	happy	32103	rkMuyeAL6qI_90_0
1576	2BuU0LMgxl0	1	happy	2707	2BuU0LMgxl0_3
3897	v_3W2tlaxrU	0	neutral	6514	v_3W2tlaxrU_0
13370	PZ8NPeYFPCY_42	0	neutral	31052	PZ8NPeYFPCY_42_0
4163	z7gYF5LF-ec	1	happy	16196	z7gYF5LF-ec_1
15209	vkdPJX3z2rc_0	0	neutral	32911	vkdPJX3z2rc_0_1
13685	EXupWPGsELI_18	1	happy	31372	EXupWPGsELI_18_0
967	UQ15FRltlsY	1	happy	11912	UQ15FRltlsY_8
7345	_wiIxAcoTF4	0	neutral	17436	_wiIxAcoTF4_12
3595	gkmhppxFk84	1	happy	5875	gkmhppxFk84_0
1192	oNiW2ftWINg	0	neutral	11373	oNiW2ftWINg_1
11402	uJSyWqn4fiE_24	0	neutral	29051	uJSyWqn4fiE_24_0
4630	FAAKfmF5Jl4	4	anger	15178	FAAKfmF5Jl4_2
8956	vdZKrhwMIN8	0	neutral	25293	vdZKrhwMIN8_13
14635	vwb5S37Klwg_4	0	neutral	32330	vwb5S37Klwg_4_0
8933	Uu3xazfdmvk	0	neutral	25194	Uu3xazfdmvk_22
1907	R1k_1p3mitg	5	sadness	10331	R1k_1p3mitg_7
481	jBvjrK-pgrA	4	anger	10968	jBvjrK-pgrA_53
8664	QhWWODVLgKY	0	neutral	23872	QhWWODVLgKY_6
6727	ljMuEDlInLo	0	neutral	14969	ljMuEDlInLo_0
1790	MF_RlYTOmco	3	surprise	3000	MF_RlYTOmco_1
3503	CdppQAIYPzY	0	neutral	5676	CdppQAIYPzY_0
14959	nGxjFaviDFQ_214	0	neutral	32657	nGxjFaviDFQ_214_0
11007	xjUYkexNCAs_12	1	happy	28650	xjUYkexNCAs_12_0
7406	1uIBRC3xMEM	0	neutral	17686	1uIBRC3xMEM_34
8283	K3u9txMqbWA	0	neutral	22013	K3u9txMqbWA_0
8270	JwVISWwtoPY	0	neutral	21941	JwVISWwtoPY_27
13333	ckWicPs_r4g_17	0	neutral	31015	ckWicPs_r4g_17_0
7351	_zNhY-IBLzc	0	neutral	17462	_zNhY-IBLzc_37
4064	CruIPzBeY2w	0	neutral	6867	CruIPzBeY2w_1
6481	pesYeCruSyI	0	neutral	14018	pesYeCruSyI_1
2839	lmXulmt7HQY	0	neutral	4520	lmXulmt7HQY_7
620	r9mcNXIJFbY	0	neutral	1280	r9mcNXIJFbY_3
6067	rsnLwzzkF_Q	0	neutral	12430	rsnLwzzkF_Q_0
878	2KSsJljTmDc	1	happy	1635	2KSsJljTmDc_1
588	SUKdlcCiE60	7	contempt	1226	SUKdlcCiE60_3
4569	Hohdy0QZlEI	0	neutral	7886	Hohdy0QZlEI_3
15886	SNZ4LmrmGyg_0	0	neutral	33604	SNZ4LmrmGyg_0_0
7743	B24Dt1HKKOM	1	happy	19243	B24Dt1HKKOM_12
370	zSBXBMVa_Y0	1	happy	928	zSBXBMVa_Y0_0
820	Kc2EYuV33Ns	0	neutral	14736	Kc2EYuV33Ns_5
14254	4Orb6AqlaMU_1	0	neutral	31947	4Orb6AqlaMU_1_0
138	B13f27uwox0	0	neutral	465	B13f27uwox0_13
664	rxC2ZWU4IPo	0	neutral	12587	rxC2ZWU4IPo_0
8727	RFWu1N9hP40	0	neutral	24146	RFWu1N9hP40_7
8456	MUvcpjeUFpU	0	neutral	22756	MUvcpjeUFpU_16
5076	W7BLikBY5Ak	0	neutral	8914	W7BLikBY5Ak_2
13830	jcECWz13rqo_7	0	neutral	31519	jcECWz13rqo_7_0
5109	q3Vvto0REuc	0	neutral	8979	q3Vvto0REuc_2
10933	uS70S1Tnrjw_0	0	neutral	28576	uS70S1Tnrjw_0_0
13468	d0ItVdi8Jkg_1	0	neutral	31150	d0ItVdi8Jkg_1_0
15908	uSnfiQcQSVE_1	0	neutral	33626	uSnfiQcQSVE_1_0
12463	1m17Yoh73uU_4	0	neutral	30134	1m17Yoh73uU_4_0
7681	A5R-wZbzLEA	1	happy	18948	A5R-wZbzLEA_4
1257	-hYcw2-bCGU	0	neutral	2195	-hYcw2-bCGU_2
9209	zn4IprguwWQ	0	neutral	26543	zn4IprguwWQ_8
4404	ebj_l5icPPg	1	happy	14581	ebj_l5icPPg_1
8298	KdPdkcWcL0o	0	neutral	22100	KdPdkcWcL0o_12
9971	4YTmrCLeidc_68	1	happy	27600	4YTmrCLeidc_68_0
610	Ak8uiLVkpy4	0	neutral	12461	Ak8uiLVkpy4_2
7487	4tASl0auPOg	7	contempt	18090	4tASl0auPOg_6
3378	AxxKJ2QgPtY	0	neutral	5425	AxxKJ2QgPtY_0
216	2-5AqwcNgCw	0	neutral	649	2-5AqwcNgCw_3
3366	MaSm7idHMtI	5	sadness	5414	MaSm7idHMtI_3
9711	Hw6SLs4iCeQ_0	0	neutral	27338	Hw6SLs4iCeQ_0_0
2678	fMbOYSpxXUU	0	neutral	15260	fMbOYSpxXUU_6
8202	IGjc99CYKOQ	0	neutral	21480	IGjc99CYKOQ_4
2368	m8XPPI58rnM	4	anger	3818	m8XPPI58rnM_2
8741	rMuz6tRGsKU	0	neutral	24246	rMuz6tRGsKU_1
6049	tXhTaL04ByA	0	neutral	12358	tXhTaL04ByA_1
12704	b1A79CvmIMs_0	1	happy	30378	b1A79CvmIMs_0_0
9802	yTkKgIVnF2c_121	0	neutral	27430	yTkKgIVnF2c_121_0
807	TmTq2M6xgEs	0	neutral	1536	TmTq2M6xgEs_1
7795	C587hlYAuxA	0	neutral	19471	C587hlYAuxA_1
13692	tyRhD6tevU0_29	0	neutral	31379	tyRhD6tevU0_29_0
1460	K0c_lhMokKI	5	sadness	8801	K0c_lhMokKI_5
8820	t5rqGq53htA	0	neutral	24627	t5rqGq53htA_9
8654	qe0_BKkfg6g	0	neutral	23775	qe0_BKkfg6g_22
956	-uCFfGjnRa8	1	happy	11263	-uCFfGjnRa8_6
2637	OEf-Lee0YnE	0	neutral	4209	OEf-Lee0YnE_0
8291	kbjn2bLyi84	1	happy	22053	kbjn2bLyi84_8
8209	IMepyAzPA-8	0	neutral	21543	IMepyAzPA-8_5
4994	ZLhyjNnrb6s	4	anger	13905	ZLhyjNnrb6s_1
5727	FuYjhxmpoOQ	1	happy	11121	FuYjhxmpoOQ_0
449	N9uT3yyoaGY	0	neutral	1043	N9uT3yyoaGY_1
13463	aAORR00FXJc_0	0	neutral	31145	aAORR00FXJc_0_0
1869	UZnEqDr9PKE	0	neutral	3105	UZnEqDr9PKE_6
12225	oVAxy9mK7oY_39	0	neutral	29893	oVAxy9mK7oY_39_0
11739	yux6gP84LTg_0	1	happy	29399	yux6gP84LTg_0_0
1153	PlkvQ0NbjUs	0	neutral	11204	PlkvQ0NbjUs_2
5360	p3ZnaRMhD_A	4	anger	9778	p3ZnaRMhD_A_0
9058	Wyj3zKHsrpA	0	neutral	25798	Wyj3zKHsrpA_4
9318	oIiqVrKDtLc_10	0	neutral	26941	oIiqVrKDtLc_10_0
152	jaUqGAGsgt0	0	neutral	243	jaUqGAGsgt0_17
11325	DZNndboIO0g_9	0	neutral	28971	DZNndboIO0g_9_0
8265	JvaqRQswHl4	0	neutral	21895	JvaqRQswHl4_9
4497	QDXL4P4N9AE	0	neutral	7726	QDXL4P4N9AE_0
12447	IF--1BDtvKk_4	0	neutral	30118	IF--1BDtvKk_4_0
12809	nUCvXzSncHs_18	1	happy	30486	nUCvXzSncHs_18_0
8781	ScO8_gSXqJQ	0	neutral	24449	ScO8_gSXqJQ_44
11593	U__6uhiJQVw_44	0	neutral	29250	U__6uhiJQVw_44_3
6019	bRdl0iPVhZY	4	anger	12248	bRdl0iPVhZY_0
12119	WRXZjLk_4Hk_6	0	neutral	29786	WRXZjLk_4Hk_6_0
5906	Qq0LycNDU8o	0	neutral	11827	Qq0LycNDU8o_0
6038	yQMTHffP3DE	0	neutral	12340	yQMTHffP3DE_1
8930	UT7io8i9SMA	0	neutral	25175	UT7io8i9SMA_7
9470	Ds9zhihsiyw_3	0	neutral	27094	Ds9zhihsiyw_3_4
10797	oIsqevf7Ee4_186	0	neutral	28439	oIsqevf7Ee4_186_0
2641	IALE2ESJA70	5	sadness	15331	IALE2ESJA70_4
15456	dGMsaPMvjIQ_39	0	neutral	33170	dGMsaPMvjIQ_39_0
11220	zMP_4f-IPuY_12	0	neutral	28864	zMP_4f-IPuY_12_0
9512	ZNR8hj_dFzA_11	0	neutral	27136	ZNR8hj_dFzA_11_0
1382	01ClRWyf9I4	1	happy	8409	01ClRWyf9I4_1
7831	CVHkRwXmOW8	0	neutral	19608	CVHkRwXmOW8_3
15161	J48dp4HPTCE_28	0	neutral	32863	J48dp4HPTCE_28_0
1913	3Blk7Vo0abY	0	neutral	3160	3Blk7Vo0abY_2
14980	tFqthTgaNZU_4	1	happy	32678	tFqthTgaNZU_4_0
2228	AApQkNSViGg	0	neutral	3628	AApQkNSViGg_1
11733	KQjK9MHV-yI_0	0	neutral	29393	KQjK9MHV-yI_0_2
9482	JvmlHcWM598_0	0	neutral	27106	JvmlHcWM598_0_0
7518	6Cp-A01Qiqo	1	happy	18234	6Cp-A01Qiqo_4
905	SDIk9DOro4A	0	neutral	13024	SDIk9DOro4A_6
4789	Dwiczhta4e0	0	neutral	11229	Dwiczhta4e0_5
7824	CPYABLupBKM	0	neutral	19564	CPYABLupBKM_1
13070	optN5VDoVwU_17	0	neutral	30750	optN5VDoVwU_17_0
14136	tIJZ6BZEgWs_31	0	neutral	31828	tIJZ6BZEgWs_31_3
7406	1uIBRC3xMEM	0	neutral	17664	1uIBRC3xMEM_6
7965	et-26-GVkAw	0	neutral	20298	et-26-GVkAw_2
6686	4WfCOqrgbSk	4	anger	14808	4WfCOqrgbSk_0
7525	6K1RzetttOA	0	neutral	18270	6K1RzetttOA_50
2284	Mkkd7taPqEY	0	neutral	5685	Mkkd7taPqEY_0
3340	csbt4-W3o4c	0	neutral	5346	csbt4-W3o4c_1
232	cYAtvv-wopk	1	happy	428	cYAtvv-wopk_0
11541	roLoTlVu0Sc_12	0	neutral	29196	roLoTlVu0Sc_12_0
8383	Lqg5fiwIQso	0	neutral	22464	Lqg5fiwIQso_7
3938	00I2Ofraf4A	5	sadness	15829	00I2Ofraf4A_1
1810	rbtZuYVWt-c	1	happy	3021	rbtZuYVWt-c_7
14038	dss_gP60iLM_2	0	neutral	31730	dss_gP60iLM_2_0
15730	9zfE01wRcG0_34	0	neutral	33447	9zfE01wRcG0_34_0
3496	PLPb1pB0vJg	7	contempt	5667	PLPb1pB0vJg_1
7542	7FyjCUDR0IM	0	neutral	18335	7FyjCUDR0IM_6
15808	chZ9dFclU3U_0	0	neutral	33526	chZ9dFclU3U_0_0
1557	4k1Vx0equfE	0	neutral	8670	4k1Vx0equfE_6
710	w5oWgKtku3Q	5	sadness	1406	w5oWgKtku3Q_1
3040	JyTf7wR8vWI	5	sadness	4810	JyTf7wR8vWI_0
1606	qnFWCagTOtw	1	happy	12024	qnFWCagTOtw_1
2582	YfzEFx0NzCo	2	fear	9169	YfzEFx0NzCo_2
8741	rMuz6tRGsKU	0	neutral	24248	rMuz6tRGsKU_3
3189	oBvB83S_U4w	0	neutral	6951	oBvB83S_U4w_3
1634	9Eo8snaeDJs	0	neutral	14185	9Eo8snaeDJs_4
9936	Wh8XCqfBKfo_0	0	neutral	27565	Wh8XCqfBKfo_0_0
3253	jmmawolzwCs	5	sadness	5160	jmmawolzwCs_0
7636	17Km-P0IJZY	1	happy	18737	17Km-P0IJZY_25
840	pi7Qfur-xLA	1	happy	14768	pi7Qfur-xLA_7
11211	BnT8PiBu_lc_11	0	neutral	28855	BnT8PiBu_lc_11_0
419	d82LKPNesE8	0	neutral	12421	d82LKPNesE8_185
839	6hiEMyCIoQ0	5	sadness	12891	6hiEMyCIoQ0_5
11269	wNm--MQosio_7	0	neutral	28914	wNm--MQosio_7_0
7049	Ded2FG1gA0c	5	sadness	16207	Ded2FG1gA0c_0
673	xgMGnhrKZQI	1	happy	12725	xgMGnhrKZQI_81
3770	tmZiGfLVs8w	0	neutral	15459	tmZiGfLVs8w_3
1765	9qIyHCcK9Qo	0	neutral	2974	9qIyHCcK9Qo_0
1486	gIgau9NdoQE	0	neutral	2536	gIgau9NdoQE_1
7345	_wiIxAcoTF4	0	neutral	17439	_wiIxAcoTF4_19
8192	ia8F0GV10mA	1	happy	21430	ia8F0GV10mA_8
12293	gnJhtqaxAek_114	0	neutral	29962	gnJhtqaxAek_114_0
4901	O5a4ioZEXFw	1	happy	8565	O5a4ioZEXFw_1
13078	4Hy-CybHBW8_8	0	neutral	30758	4Hy-CybHBW8_8_0
2309	ianm1c7FtRo	4	anger	17250	ianm1c7FtRo_2
