subject_id	subject_name	class_id	class_name	sample_id	sample_name
10357	fUiUV6kd6DY_10	0	neutral	27992	fUiUV6kd6DY_10_2
10358	NUciEquZcOk_0	0	neutral	27993	NUciEquZcOk_0_0
10359	caGT8Mht6NQ_10	0	neutral	27994	caGT8Mht6NQ_10_0
10360	mEcXBjsIMUU_10	0	neutral	27995	mEcXBjsIMUU_10_0
10361	mEcXBjsIMUU_12	0	neutral	27996	mEcXBjsIMUU_12_0
10362	F88vnKOIzaI_27	0	neutral	27997	F88vnKOIzaI_27_0
10363	F88vnKOIzaI_52	0	neutral	27998	F88vnKOIzaI_52_0
10364	F88vnKOIzaI_55	0	neutral	27999	F88vnKOIzaI_55_3
10365	8mFvn5W-L8w_13	0	neutral	28000	8mFvn5W-L8w_13_0
10366	8mFvn5W-L8w_17	0	neutral	28001	8mFvn5W-L8w_17_0
10367	JLYSmvThdWw_25	0	neutral	28002	JLYSmvThdWw_25_0
10368	diZLc0xUiCI_0	0	neutral	28003	diZLc0xUiCI_0_0
10369	48jS57k2rm0_5	0	neutral	28004	48jS57k2rm0_5_0
10370	xDNaUKqCVuU_11	0	neutral	28005	xDNaUKqCVuU_11_0
10371	xDNaUKqCVuU_19	0	neutral	28006	xDNaUKqCVuU_19_0
10372	xDNaUKqCVuU_28	0	neutral	28007	xDNaUKqCVuU_28_0
10373	OUdXMoY6fLY_20	0	neutral	28008	OUdXMoY6fLY_20_0
10374	OUdXMoY6fLY_91	0	neutral	28009	OUdXMoY6fLY_91_0
10375	SrU9YDoXE88_23	0	neutral	28010	SrU9YDoXE88_23_0
10376	XHGKIzCcVa0_0	0	neutral	28011	XHGKIzCcVa0_0_0
10377	qZXpgf8N6hs_50	0	neutral	28012	qZXpgf8N6hs_50_0
10378	qZXpgf8N6hs_55	0	neutral	28013	qZXpgf8N6hs_55_0
10379	qZXpgf8N6hs_85	0	neutral	28014	qZXpgf8N6hs_85_0
10380	qZXpgf8N6hs_106	0	neutral	28015	qZXpgf8N6hs_106_0
10381	4zMN7FHsI8w_9	0	neutral	28016	4zMN7FHsI8w_9_0
10382	4zMN7FHsI8w_32	0	neutral	28017	4zMN7FHsI8w_32_0
10383	4zMN7FHsI8w_118	0	neutral	28018	4zMN7FHsI8w_118_0
10384	4zMN7FHsI8w_127	1	happy	28019	4zMN7FHsI8w_127_1
10385	i3_7v8cAS9k_8	0	neutral	28020	i3_7v8cAS9k_8_2
10386	v5JZEtCKZoc_0	0	neutral	28021	v5JZEtCKZoc_0_0
10387	64jOageknFw_6	0	neutral	28022	64jOageknFw_6_0
10388	64jOageknFw_8	0	neutral	28023	64jOageknFw_8_0
10389	ABLMWrpIn8A_1	0	neutral	28024	ABLMWrpIn8A_1_2
10390	ABLMWrpIn8A_3	0	neutral	28025	ABLMWrpIn8A_3_0
10391	HG4__bwU-Tc_0	0	neutral	28026	HG4__bwU-Tc_0_0
10392	nfN55HKgygE_21	0	neutral	28027	nfN55HKgygE_21_12
10393	SIrR4U9C968_19	0	neutral	28028	SIrR4U9C968_19_0
10394	-DmAhfRF6Hk_0	0	neutral	28029	-DmAhfRF6Hk_0_0
10395	-DmAhfRF6Hk_3	0	neutral	28030	-DmAhfRF6Hk_3_0
10396	-DmAhfRF6Hk_7	0	neutral	28031	-DmAhfRF6Hk_7_1
10397	-DmAhfRF6Hk_20	1	happy	28032	-DmAhfRF6Hk_20_0
10398	-DmAhfRF6Hk_28	0	neutral	28033	-DmAhfRF6Hk_28_0
10399	1Wm_iWaKCjw_0	0	neutral	28034	1Wm_iWaKCjw_0_0
10400	lAWxAfL5g68_4	0	neutral	28035	lAWxAfL5g68_4_0
10401	mJ7owL9VqC8_8	0	neutral	28036	mJ7owL9VqC8_8_0
10402	RrAzULVJrGQ_4	0	neutral	28037	RrAzULVJrGQ_4_1
10403	L4Pm8dshCmM_0	0	neutral	28038	L4Pm8dshCmM_0_0
10404	LSrb5QdiADA_6	0	neutral	28039	LSrb5QdiADA_6_0
10405	0b4whxFxrWY_1	0	neutral	28040	0b4whxFxrWY_1_0
10406	QMns_SMW9jQ_19	0	neutral	28041	QMns_SMW9jQ_19_1
10407	oZ_RDXX5l4M_15	0	neutral	28042	oZ_RDXX5l4M_15_0
10408	smhMLsP5fsM_1	0	neutral	28043	smhMLsP5fsM_1_0
10409	2y6wqanfxFY_12	0	neutral	28044	2y6wqanfxFY_12_0
10410	mOwJv35J8Kw_13	0	neutral	28045	mOwJv35J8Kw_13_0
10411	mOwJv35J8Kw_31	0	neutral	28046	mOwJv35J8Kw_31_0
10411	mOwJv35J8Kw_31	0	neutral	28047	mOwJv35J8Kw_31_1
10412	2gO5SPxcTZ0_1	0	neutral	28048	2gO5SPxcTZ0_1_0
10413	QyfxuRjmdbw_0	0	neutral	28049	QyfxuRjmdbw_0_0
10414	gTZ5eiQOob0_2	0	neutral	28050	gTZ5eiQOob0_2_0
10415	gg1cLgUJrUY_1	0	neutral	28051	gg1cLgUJrUY_1_0
10416	h1f-G1QaofY_5	0	neutral	28052	h1f-G1QaofY_5_0
10417	l3XvXOvTmMc_0	0	neutral	28053	l3XvXOvTmMc_0_1
10418	sL9p_BE8t1s_0	0	neutral	28054	sL9p_BE8t1s_0_0
10419	usrHyabHY9E_0	0	neutral	28055	usrHyabHY9E_0_0
10420	bRWVs2k4a9A_16	0	neutral	28056	bRWVs2k4a9A_16_0
10421	bRWVs2k4a9A_17	0	neutral	28057	bRWVs2k4a9A_17_0
10422	OYNhD7KJcjo_13	0	neutral	28058	OYNhD7KJcjo_13_0
10423	PsieO05pSf0_8	0	neutral	28059	PsieO05pSf0_8_0
10424	RDbAbRBwsXQ_0	0	neutral	28060	RDbAbRBwsXQ_0_0
10425	nUgu804j-cI_4	0	neutral	28061	nUgu804j-cI_4_0
10426	XK6AlY6NHTY_48	0	neutral	28062	XK6AlY6NHTY_48_0
10427	o5qHWQQXkmw_16	0	neutral	28063	o5qHWQQXkmw_16_0
10428	o5qHWQQXkmw_35	1	happy	28064	o5qHWQQXkmw_35_0
10429	aGsypeqVpds_105	0	neutral	28065	aGsypeqVpds_105_1
10430	byMOzD4NBvk_5	0	neutral	28066	byMOzD4NBvk_5_1
10431	j0ookKU3jMM_5	0	neutral	28067	j0ookKU3jMM_5_0
10432	qQMyuxJ7dR4_3	0	neutral	28068	qQMyuxJ7dR4_3_0
10433	xlUk_JAfMYk_12	0	neutral	28069	xlUk_JAfMYk_12_0
10434	Owqq6RI71vI_21	1	happy	28070	Owqq6RI71vI_21_0
10435	pqWWcQI3RpY_11	0	neutral	28071	pqWWcQI3RpY_11_0
10436	4pKQmRczeGg_16	0	neutral	28072	4pKQmRczeGg_16_0
10437	mp047epYXXE_1	0	neutral	28073	mp047epYXXE_1_0
10438	qvjiQPMduug_3	0	neutral	28074	qvjiQPMduug_3_0
10439	citX0Ap9BIc_2	0	neutral	28075	citX0Ap9BIc_2_0
10440	citX0Ap9BIc_4	0	neutral	28076	citX0Ap9BIc_4_0
10441	8dLBattR6QA_13	0	neutral	28077	8dLBattR6QA_13_0
10442	ZhGDifSknfQ_8	0	neutral	28078	ZhGDifSknfQ_8_0
10443	zDUrz9FVuuk_6	0	neutral	28079	zDUrz9FVuuk_6_0
10444	zDUrz9FVuuk_12	0	neutral	28080	zDUrz9FVuuk_12_0
10445	s9UjFd2O798_1	0	neutral	28081	s9UjFd2O798_1_0
10446	-ZuAwzrRw5E_38	0	neutral	28082	-ZuAwzrRw5E_38_0
10447	Kzdhn4dbKw8_11	0	neutral	28083	Kzdhn4dbKw8_11_0
10448	z9ScXUtrocw_3	1	happy	28084	z9ScXUtrocw_3_2
10449	C9POt9xYUVs_0	0	neutral	28085	C9POt9xYUVs_0_0
10450	szOhPKTJX8Q_5	0	neutral	28086	szOhPKTJX8Q_5_0
10451	HphmgHyb_Ak_2	0	neutral	28087	HphmgHyb_Ak_2_0
10452	HYATkAu9lRE_6	0	neutral	28088	HYATkAu9lRE_6_0
10453	Zxss_DguiR8_0	0	neutral	28089	Zxss_DguiR8_0_0
10454	JXMTvA6Qmoo_0	0	neutral	28090	JXMTvA6Qmoo_0_0
10455	BxvOJ13tto4_55	4	anger	28091	BxvOJ13tto4_55_0
10456	BxvOJ13tto4_76	0	neutral	28092	BxvOJ13tto4_76_0
10457	BxvOJ13tto4_80	0	neutral	28093	BxvOJ13tto4_80_0
10458	BxvOJ13tto4_100	0	neutral	28094	BxvOJ13tto4_100_0
10459	BJlGxSZbccU_32	0	neutral	28095	BJlGxSZbccU_32_0
10460	Xt3-ROFyIJM_14	4	anger	28096	Xt3-ROFyIJM_14_0
10461	S_b5uo2IMjU_1	0	neutral	28097	S_b5uo2IMjU_1_1
10462	DRn9uBWHypE_0	0	neutral	28098	DRn9uBWHypE_0_2
10463	U1diB1bmSyo_10	0	neutral	28099	U1diB1bmSyo_10_0
10464	uw8eguVlzwA_70	0	neutral	28100	uw8eguVlzwA_70_0
10465	RceWUg2vlbQ_30	0	neutral	28101	RceWUg2vlbQ_30_0
10466	aItSMmin9tY_7	0	neutral	28102	aItSMmin9tY_7_0
10467	MFIFKloj3d0_0	0	neutral	28103	MFIFKloj3d0_0_1
10468	wPrKcF985EM_0	0	neutral	28104	wPrKcF985EM_0_0
10469	4DbsO_SK--Q_18	0	neutral	28105	4DbsO_SK--Q_18_0
10470	VYiYbXs7r9I_3	0	neutral	28106	VYiYbXs7r9I_3_0
10471	VYiYbXs7r9I_9	1	happy	28107	VYiYbXs7r9I_9_0
10472	tX6R8ERje9I_5	0	neutral	28108	tX6R8ERje9I_5_0
10473	QEXrb6HBVuU_38	0	neutral	28109	QEXrb6HBVuU_38_0
10474	h9CfS7XTfpw_16	0	neutral	28110	h9CfS7XTfpw_16_0
10475	K5q9y1k6rTM_1	0	neutral	28111	K5q9y1k6rTM_1_1
10476	hYgU8BMB3yQ_0	0	neutral	28112	hYgU8BMB3yQ_0_0
10477	hYgU8BMB3yQ_2	1	happy	28113	hYgU8BMB3yQ_2_0
10478	J0NLNC2ceY8_0	0	neutral	28114	J0NLNC2ceY8_0_1
10479	dVTjc8PpqJ0_14	0	neutral	28115	dVTjc8PpqJ0_14_2
10480	OirU_mbc4XA_1	0	neutral	28116	OirU_mbc4XA_1_0
10481	qGqqF9NEOGA_3	0	neutral	28117	qGqqF9NEOGA_3_2
10482	hMlgZ97DM34_24	0	neutral	28118	hMlgZ97DM34_24_0
10483	U0F2WK0J40g_9	0	neutral	28119	U0F2WK0J40g_9_0
10484	nqKE6yQ3i7E_0	0	neutral	28120	nqKE6yQ3i7E_0_1
10485	nqKE6yQ3i7E_1	1	happy	28121	nqKE6yQ3i7E_1_0
10486	OaMw1ggQJQI_6	0	neutral	28122	OaMw1ggQJQI_6_0
10487	NtMzxVL09NM_5	0	neutral	28123	NtMzxVL09NM_5_0
10488	_lYOsykhMwI_0	0	neutral	28124	_lYOsykhMwI_0_0
10489	5ynmUtBIRDw_1	0	neutral	28125	5ynmUtBIRDw_1_0
10490	5ynmUtBIRDw_2	0	neutral	28126	5ynmUtBIRDw_2_0
10491	9mKondG3d-Y_5	0	neutral	28127	9mKondG3d-Y_5_0
10492	1mNAoptAf7U_0	0	neutral	28128	1mNAoptAf7U_0_0
10493	QdkXCZvW2lg_4	0	neutral	28129	QdkXCZvW2lg_4_0
10494	QdkXCZvW2lg_8	0	neutral	28130	QdkXCZvW2lg_8_0
10495	9SN3lBvW3Eg_0	0	neutral	28131	9SN3lBvW3Eg_0_0
10496	DdhYX6edGc4_8	0	neutral	28132	DdhYX6edGc4_8_0
10497	iQsmnRtjbi4_11	1	happy	28133	iQsmnRtjbi4_11_0
10498	42lohh0Z6eM_12	0	neutral	28134	42lohh0Z6eM_12_0
10499	v2eab_QyFiQ_4	0	neutral	28135	v2eab_QyFiQ_4_0
10500	v2eab_QyFiQ_11	0	neutral	28136	v2eab_QyFiQ_11_0
10501	hiVTof3gyV8_31	0	neutral	28137	hiVTof3gyV8_31_0
10502	vPZPPkI4MD0_54	0	neutral	28138	vPZPPkI4MD0_54_0
10503	vPZPPkI4MD0_56	0	neutral	28139	vPZPPkI4MD0_56_0
10504	H-3TypT3DVU_2	0	neutral	28140	H-3TypT3DVU_2_0
10505	Z1zNJRkOYvw_3	0	neutral	28141	Z1zNJRkOYvw_3_0
10506	t-E3aw_ywvE_4	0	neutral	28142	t-E3aw_ywvE_4_0
10507	QwWVqrLziOU_0	0	neutral	28143	QwWVqrLziOU_0_1
10508	xjWKOoKvXHo_1	0	neutral	28144	xjWKOoKvXHo_1_0
10509	ntQ6jTL9q00_2	0	neutral	28145	ntQ6jTL9q00_2_0
10510	ivVaBH6YkVU_17	0	neutral	28146	ivVaBH6YkVU_17_0
10511	AgYgRWwyAKE_0	0	neutral	28147	AgYgRWwyAKE_0_1
10512	iTqAbgk9O0Q_9	0	neutral	28148	iTqAbgk9O0Q_9_0
10513	Ip7mURXO52I_0	0	neutral	28149	Ip7mURXO52I_0_0
10514	xHJbsbXRTpQ_6	1	happy	28150	xHJbsbXRTpQ_6_0
10515	xHJbsbXRTpQ_17	0	neutral	28151	xHJbsbXRTpQ_17_0
10516	QbTTUm-yAVs_34	0	neutral	28152	QbTTUm-yAVs_34_0
10517	eHvKc6hNmhI_0	0	neutral	28153	eHvKc6hNmhI_0_0
10518	KgpY9nCo43k_25	0	neutral	28154	KgpY9nCo43k_25_0
10519	KgpY9nCo43k_35	0	neutral	28155	KgpY9nCo43k_35_0
10520	KgpY9nCo43k_39	0	neutral	28156	KgpY9nCo43k_39_0
10521	KgpY9nCo43k_40	0	neutral	28157	KgpY9nCo43k_40_0
10522	KgpY9nCo43k_45	0	neutral	28158	KgpY9nCo43k_45_0
10523	KgpY9nCo43k_59	0	neutral	28159	KgpY9nCo43k_59_0
10524	eLPWzF-Cwd4_67	0	neutral	28160	eLPWzF-Cwd4_67_0
10525	eLPWzF-Cwd4_88	0	neutral	28161	eLPWzF-Cwd4_88_2
10526	eLPWzF-Cwd4_101	0	neutral	28162	eLPWzF-Cwd4_101_0
10527	eLPWzF-Cwd4_109	0	neutral	28163	eLPWzF-Cwd4_109_0
10528	UiTG17EL9Eo_11	0	neutral	28164	UiTG17EL9Eo_11_0
10529	tAF-_PCYNu8_2	0	neutral	28165	tAF-_PCYNu8_2_0
10530	a-H7e6yhQjM_9	0	neutral	28166	a-H7e6yhQjM_9_0
10531	jkyzs6y6wrk_3	0	neutral	28167	jkyzs6y6wrk_3_0
10532	MxIyeAxTYxg_3	0	neutral	28168	MxIyeAxTYxg_3_0
10533	uPveao-ZOLY_127	0	neutral	28169	uPveao-ZOLY_127_1
10534	PnB_dEGS4lo_0	0	neutral	28170	PnB_dEGS4lo_0_0
10535	PnB_dEGS4lo_8	0	neutral	28171	PnB_dEGS4lo_8_0
10536	PnB_dEGS4lo_14	0	neutral	28172	PnB_dEGS4lo_14_0
10537	UPJZW46sZLU_1	0	neutral	28173	UPJZW46sZLU_1_0
10538	YXhBSKezmv4_0	0	neutral	28174	YXhBSKezmv4_0_0
10539	YXhBSKezmv4_3	0	neutral	28175	YXhBSKezmv4_3_0
10540	YdMqISIG0W8_0	0	neutral	28176	YdMqISIG0W8_0_1
10541	YdMqISIG0W8_2	0	neutral	28177	YdMqISIG0W8_2_0
10542	YdMqISIG0W8_3	0	neutral	28178	YdMqISIG0W8_3_0
10543	iaQQfl0-R_0_6	0	neutral	28179	iaQQfl0-R_0_6_0
10544	opKKNtSFQps_6	0	neutral	28180	opKKNtSFQps_6_0
10545	SLgF6pbLPV8_1	0	neutral	28181	SLgF6pbLPV8_1_0
10546	Td6xrWvka7c_9	0	neutral	28182	Td6xrWvka7c_9_0
10547	34xFehrFZfw_4	0	neutral	28183	34xFehrFZfw_4_0
10548	4Y1A1WC89TA_4	0	neutral	28184	4Y1A1WC89TA_4_0
10549	3iJhSpHghyM_26	0	neutral	28185	3iJhSpHghyM_26_0
10550	3iJhSpHghyM_73	0	neutral	28186	3iJhSpHghyM_73_0
10551	3iJhSpHghyM_81	0	neutral	28187	3iJhSpHghyM_81_0
10552	3iJhSpHghyM_123	0	neutral	28188	3iJhSpHghyM_123_0
10553	3iJhSpHghyM_125	4	anger	28189	3iJhSpHghyM_125_0
10554	3iJhSpHghyM_126	4	anger	28190	3iJhSpHghyM_126_0
10555	yv2T7LEbAVc_0	0	neutral	28191	yv2T7LEbAVc_0_1
10556	ypTi7hnxZn4_15	0	neutral	28192	ypTi7hnxZn4_15_0
10557	BS-vwuOtKCE_38	0	neutral	28193	BS-vwuOtKCE_38_0
10558	BS-vwuOtKCE_68	0	neutral	28194	BS-vwuOtKCE_68_0
10559	BS-vwuOtKCE_103	1	happy	28195	BS-vwuOtKCE_103_0
10560	puIIK9hcnaA_40	0	neutral	28196	puIIK9hcnaA_40_0
10561	wR4LDw9Brws_3	0	neutral	28197	wR4LDw9Brws_3_0
10562	wR4LDw9Brws_8	0	neutral	28198	wR4LDw9Brws_8_0
10563	bIt80TestmU_74	0	neutral	28199	bIt80TestmU_74_0
10564	t0QPSUGcEv8_3	0	neutral	28200	t0QPSUGcEv8_3_0
10565	8Tq7e7wEgF0_8	0	neutral	28201	8Tq7e7wEgF0_8_0
10566	JaTwr2HztII_10	0	neutral	28202	JaTwr2HztII_10_0
10567	JaTwr2HztII_12	0	neutral	28203	JaTwr2HztII_12_0
10568	JaTwr2HztII_81	0	neutral	28204	JaTwr2HztII_81_0
10569	JaTwr2HztII_183	0	neutral	28205	JaTwr2HztII_183_0
10570	JaTwr2HztII_258	0	neutral	28206	JaTwr2HztII_258_0
10571	JaTwr2HztII_282	0	neutral	28207	JaTwr2HztII_282_0
10572	JaTwr2HztII_292	5	sadness	28208	JaTwr2HztII_292_1
10573	s4lzqatPFYU_7	0	neutral	28209	s4lzqatPFYU_7_0
10574	-CbziyatGOA_29	0	neutral	28210	-CbziyatGOA_29_0
10575	1qsNmmeox50_33	0	neutral	28211	1qsNmmeox50_33_0
10576	3H6aq9_u0mg_37	0	neutral	28212	3H6aq9_u0mg_37_0
10577	3H6aq9_u0mg_58	0	neutral	28213	3H6aq9_u0mg_58_0
10578	3H6aq9_u0mg_64	0	neutral	28214	3H6aq9_u0mg_64_0
10579	3H6aq9_u0mg_76	0	neutral	28215	3H6aq9_u0mg_76_0
10580	7rQzsYKyTjU_23	0	neutral	28216	7rQzsYKyTjU_23_0
10581	89taZ4tp-rE_42	0	neutral	28217	89taZ4tp-rE_42_0
10582	8AGBI5jOps4_0	0	neutral	28218	8AGBI5jOps4_0_1
10583	FLCClmdg2Zg_2	0	neutral	28219	FLCClmdg2Zg_2_0
10583	FLCClmdg2Zg_2	0	neutral	28220	FLCClmdg2Zg_2_1
10584	FLCClmdg2Zg_35	0	neutral	28221	FLCClmdg2Zg_35_0
10585	MkE6eRJI_as_39	0	neutral	28222	MkE6eRJI_as_39_0
10586	lMETI60lfn0_43	0	neutral	28223	lMETI60lfn0_43_0
10587	pxYmNUhXIiY_9	0	neutral	28224	pxYmNUhXIiY_9_0
10588	pxYmNUhXIiY_13	0	neutral	28225	pxYmNUhXIiY_13_0
10589	qPdyjY_MXfU_23	0	neutral	28226	qPdyjY_MXfU_23_0
10590	udyTn-diIBA_15	0	neutral	28227	udyTn-diIBA_15_0
10591	vVLwlX_QV0g_16	0	neutral	28228	vVLwlX_QV0g_16_0
10592	vVLwlX_QV0g_17	0	neutral	28229	vVLwlX_QV0g_17_0
10593	vVLwlX_QV0g_29	0	neutral	28230	vVLwlX_QV0g_29_0
10594	vVLwlX_QV0g_37	0	neutral	28231	vVLwlX_QV0g_37_1
10595	yPUMwHKSLtE_5	0	neutral	28232	yPUMwHKSLtE_5_0
10596	hzbGGP_8OxM_0	0	neutral	28233	hzbGGP_8OxM_0_0
10597	Ra-PQMtcfQc_6	1	happy	28234	Ra-PQMtcfQc_6_1
10598	JgKUMArGj1k_2	0	neutral	28235	JgKUMArGj1k_2_0
10599	1lKxLYuDEjY_0	0	neutral	28236	1lKxLYuDEjY_0_0
10600	JZUz_S8EGxE_1	0	neutral	28237	JZUz_S8EGxE_1_0
10601	vtSk-Ca9mUk_5	0	neutral	28238	vtSk-Ca9mUk_5_0
10602	500SGR9rM0c_1	0	neutral	28239	500SGR9rM0c_1_0
10603	500SGR9rM0c_9	0	neutral	28240	500SGR9rM0c_9_0
10604	500SGR9rM0c_14	0	neutral	28241	500SGR9rM0c_14_0
10605	500SGR9rM0c_45	0	neutral	28242	500SGR9rM0c_45_0
10606	500SGR9rM0c_47	0	neutral	28243	500SGR9rM0c_47_0
10607	Jh9_Q9H54lg_1	0	neutral	28244	Jh9_Q9H54lg_1_1
10608	Jh9_Q9H54lg_13	0	neutral	28245	Jh9_Q9H54lg_13_0
10609	Zyuyyxsr6ts_1	0	neutral	28246	Zyuyyxsr6ts_1_0
10610	Zyuyyxsr6ts_31	0	neutral	28247	Zyuyyxsr6ts_31_0
10611	bN5jV9XTQ9k_1	0	neutral	28248	bN5jV9XTQ9k_1_0
10611	bN5jV9XTQ9k_1	0	neutral	28249	bN5jV9XTQ9k_1_4
10612	l2-FO0HUU98_3	0	neutral	28250	l2-FO0HUU98_3_3
10613	l2-FO0HUU98_12	0	neutral	28251	l2-FO0HUU98_12_1
10614	sI7ml9yrt5g_3	0	neutral	28252	sI7ml9yrt5g_3_1
10615	sI7ml9yrt5g_4	0	neutral	28253	sI7ml9yrt5g_4_0
10616	sI7ml9yrt5g_13	0	neutral	28254	sI7ml9yrt5g_13_0
10617	z1F_lj9RIhE_0	0	neutral	28255	z1F_lj9RIhE_0_1
10618	SP_A2q114N4_11	0	neutral	28256	SP_A2q114N4_11_0
10619	M6GMAhu-Pn8_4	1	happy	28257	M6GMAhu-Pn8_4_4
10620	7ZgLRzQTRGs_2	0	neutral	28258	7ZgLRzQTRGs_2_1
10621	_3_iozAOlCc_25	0	neutral	28259	_3_iozAOlCc_25_0
10622	bA_1m5DJKJQ_10	0	neutral	28260	bA_1m5DJKJQ_10_0
10623	dyQy-iYJnEo_2	0	neutral	28261	dyQy-iYJnEo_2_0
10624	ZyRcqmnwhQ8_7	0	neutral	28262	ZyRcqmnwhQ8_7_0
10625	ZrUXl9HvMRE_6	0	neutral	28263	ZrUXl9HvMRE_6_0
10626	QMpkFde3euA_8	0	neutral	28264	QMpkFde3euA_8_0
10627	gKO8f79Ekew_1	0	neutral	28265	gKO8f79Ekew_1_0
10628	1M44TFxwxLI_2	0	neutral	28266	1M44TFxwxLI_2_0
10629	E9GQssK1i9E_2	0	neutral	28267	E9GQssK1i9E_2_0
10630	Uc63HZFa3r8_0	0	neutral	28268	Uc63HZFa3r8_0_1
10631	a2Jelp61eE0_0	0	neutral	28269	a2Jelp61eE0_0_0
10632	AArvPKUve5o_4	0	neutral	28270	AArvPKUve5o_4_0
10633	O_OMW9gQa94_15	0	neutral	28271	O_OMW9gQa94_15_1
10634	3ArZkTrb93I_1	0	neutral	28272	3ArZkTrb93I_1_0
10635	cZY38rwdFVM_0	0	neutral	28273	cZY38rwdFVM_0_0
10636	BQpEWUz9OOg_5	0	neutral	28274	BQpEWUz9OOg_5_0
10637	eOtxF4Y5gQ0_0	0	neutral	28275	eOtxF4Y5gQ0_0_0
10638	cSs1eYsvunc_32	0	neutral	28276	cSs1eYsvunc_32_0
10639	cSs1eYsvunc_76	0	neutral	28277	cSs1eYsvunc_76_0
10640	cSs1eYsvunc_314	0	neutral	28278	cSs1eYsvunc_314_0
10641	mZOd7_EF_Sc_11	0	neutral	28279	mZOd7_EF_Sc_11_0
10642	4oL_X6OVNc8_2	0	neutral	28280	4oL_X6OVNc8_2_0
10643	Jvj5GW3Oq_w_6	0	neutral	28281	Jvj5GW3Oq_w_6_1
10644	Jvj5GW3Oq_w_13	0	neutral	28282	Jvj5GW3Oq_w_13_1
10645	ZpM0WSkqTXk_6	0	neutral	28283	ZpM0WSkqTXk_6_0
10646	xodH_Wja94g_3	0	neutral	28284	xodH_Wja94g_3_0
10647	dw2ee5GSNVU_13	0	neutral	28285	dw2ee5GSNVU_13_0
10648	dw2ee5GSNVU_18	0	neutral	28286	dw2ee5GSNVU_18_0
10649	fXeDe9tafG8_3	0	neutral	28287	fXeDe9tafG8_3_1
10650	XnB2SLG56gk_13	1	happy	28288	XnB2SLG56gk_13_0
10651	K1Vctr0FS3E_1	0	neutral	28289	K1Vctr0FS3E_1_0
10652	Ush5w1meKxc_2	0	neutral	28290	Ush5w1meKxc_2_0
10653	Ush5w1meKxc_4	1	happy	28291	Ush5w1meKxc_4_0
10654	iTcaXFMmnrA_4	0	neutral	28292	iTcaXFMmnrA_4_0
10655	otkTm_soo0o_12	0	neutral	28293	otkTm_soo0o_12_1
10656	zaMRzVEssGs_7	0	neutral	28294	zaMRzVEssGs_7_0
10657	2-SdvOpofrE_1	0	neutral	28295	2-SdvOpofrE_1_0
10658	UI8hvyiEDD4_2	1	happy	28296	UI8hvyiEDD4_2_0
10659	UI8hvyiEDD4_7	0	neutral	28297	UI8hvyiEDD4_7_0
10660	UI8hvyiEDD4_26	0	neutral	28298	UI8hvyiEDD4_26_0
10661	uRCvwlbngfI_36	0	neutral	28299	uRCvwlbngfI_36_0
10662	ja4BhNXjEzk_30	0	neutral	28300	ja4BhNXjEzk_30_0
10663	ja4BhNXjEzk_37	0	neutral	28301	ja4BhNXjEzk_37_2
10663	ja4BhNXjEzk_37	0	neutral	28302	ja4BhNXjEzk_37_5
10664	Lrak0bZRTyo_4	1	happy	28303	Lrak0bZRTyo_4_0
10665	HRZ1DTr6dYc_4	0	neutral	28304	HRZ1DTr6dYc_4_0
10665	HRZ1DTr6dYc_4	0	neutral	28305	HRZ1DTr6dYc_4_1
10666	HRZ1DTr6dYc_22	0	neutral	28306	HRZ1DTr6dYc_22_0
10667	2JI-lUWMNT0_15	0	neutral	28307	2JI-lUWMNT0_15_0
10668	Dt7zlW0wuys_67	0	neutral	28308	Dt7zlW0wuys_67_0
10669	h8Y7pTzV440_75	1	happy	28309	h8Y7pTzV440_75_0
10670	hyazDmmwxhY_50	1	happy	28310	hyazDmmwxhY_50_1
10671	s4Fo2W-Hyu8_4	0	neutral	28311	s4Fo2W-Hyu8_4_0
10672	s4Fo2W-Hyu8_63	1	happy	28312	s4Fo2W-Hyu8_63_0
10673	z6p87ppcO_k_12	1	happy	28313	z6p87ppcO_k_12_0
10674	Xs9YqjlkJas_5	7	contempt	28314	Xs9YqjlkJas_5_0
10675	Xs9YqjlkJas_14	4	anger	28315	Xs9YqjlkJas_14_0
10676	_tXGLT8Fups_5	0	neutral	28316	_tXGLT8Fups_5_0
10677	9yTkdfinyVM_3	0	neutral	28317	9yTkdfinyVM_3_0
10678	8WS0WGT4xa0_4	0	neutral	28318	8WS0WGT4xa0_4_0
10679	v34LkJQTVnk_1	0	neutral	28319	v34LkJQTVnk_1_0
10680	gRF8Cda6nVE_9	0	neutral	28320	gRF8Cda6nVE_9_0
10681	2asNmw-tVck_0	0	neutral	28321	2asNmw-tVck_0_0
10682	2asNmw-tVck_1	0	neutral	28322	2asNmw-tVck_1_0
10683	BGM5n-blMGM_0	0	neutral	28323	BGM5n-blMGM_0_0
10684	BGM5n-blMGM_1	0	neutral	28324	BGM5n-blMGM_1_0
10685	KjtFUf_P4cE_0	0	neutral	28325	KjtFUf_P4cE_0_1
10686	KjtFUf_P4cE_1	0	neutral	28326	KjtFUf_P4cE_1_1
10687	lmxoSYq-Ufc_1	0	neutral	28327	lmxoSYq-Ufc_1_0
10688	lmxoSYq-Ufc_2	0	neutral	28328	lmxoSYq-Ufc_2_0
10689	lmxoSYq-Ufc_4	0	neutral	28329	lmxoSYq-Ufc_4_0
10690	FaFZ4hLuvds_3	0	neutral	28330	FaFZ4hLuvds_3_0
