subject_id	subject_name	class_id	class_name	sample_id	sample_name
510	PeterFalk	49	AGE49	5605	5604_PeterFalk_49_m
510	PeterFalk	52	AGE52	5608	5607_PeterFalk_52_m
510	PeterFalk	74	AGE74	5622	5621_PeterFalk_74_m
510	PeterFalk	82	AGE82	5629	5628_PeterFalk_82_m
510	PeterFalk	37	AGE37	5593	5592_PeterFalk_37_m
510	PeterFalk	80	AGE80	5627	5626_PeterFalk_80_m
510	PeterFalk	50	AGE50	5606	5605_PeterFalk_50_m
510	PeterFalk	46	AGE46	5601	5600_PeterFalk_46_m
510	PeterFalk	62	AGE62	5616	5615_PeterFalk_62_m
510	PeterFalk	83	AGE83	5631	5630_PeterFalk_83_m
510	PeterFalk	36	AGE36	5592	5591_PeterFalk_36_m
510	PeterFalk	44	AGE44	5600	5599_PeterFalk_44_m
510	PeterFalk	81	AGE81	5628	5627_PeterFalk_81_m
510	PeterFalk	32	AGE32	5591	5590_PeterFalk_32_m
510	PeterFalk	48	AGE48	5604	5603_PeterFalk_48_m
510	PeterFalk	73	AGE73	5621	5620_PeterFalk_73_m
510	PeterFalk	39	AGE39	5595	5594_PeterFalk_39_m
510	PeterFalk	44	AGE44	5599	5598_PeterFalk_44_m
510	PeterFalk	79	AGE79	5626	5625_PeterFalk_79_m
510	PeterFalk	83	AGE83	5630	5629_PeterFalk_83_m
510	PeterFalk	18	AGE18	5587	5586_PeterFalk_18_m
510	PeterFalk	70	AGE70	5620	5619_PeterFalk_70_m
510	PeterFalk	48	AGE48	5603	5602_PeterFalk_48_m
510	PeterFalk	78	AGE78	5625	5624_PeterFalk_78_m
510	PeterFalk	56	AGE56	5613	5612_PeterFalk_56_m
510	PeterFalk	54	AGE54	5611	5610_PeterFalk_54_m
510	PeterFalk	68	AGE68	5619	5618_PeterFalk_68_m
510	PeterFalk	55	AGE55	5612	5611_PeterFalk_55_m
510	PeterFalk	75	AGE75	5623	5622_PeterFalk_75_m
510	PeterFalk	52	AGE52	5609	5608_PeterFalk_52_m
510	PeterFalk	30	AGE30	5589	5588_PeterFalk_30_m
510	PeterFalk	38	AGE38	5594	5593_PeterFalk_38_m
510	PeterFalk	58	AGE58	5614	5613_PeterFalk_58_m
510	PeterFalk	60	AGE60	5615	5614_PeterFalk_60_m
510	PeterFalk	29	AGE29	5588	5587_PeterFalk_29_m
510	PeterFalk	51	AGE51	5607	5606_PeterFalk_51_m
510	PeterFalk	32	AGE32	5590	5589_PeterFalk_32_m
510	PeterFalk	53	AGE53	5610	5609_PeterFalk_53_m
510	PeterFalk	66	AGE66	5617	5616_PeterFalk_66_m
511	JackNicolson	45	AGE45	5269	5268_JackNicolson_45_m
511	JackNicolson	73	AGE73	5282	5281_JackNicolson_73_m
511	JackNicolson	52	AGE52	5293	5292_JackNicolson_52_m
511	JackNicolson	36	AGE36	5271	5270_JackNicolson_36_m
511	JackNicolson	70	AGE70	5285	5284_JackNicolson_70_m
511	JackNicolson	34	AGE34	5287	5286_JackNicolson_34_m
511	JackNicolson	42	AGE42	5276	5275_JackNicolson_42_m
511	JackNicolson	74	AGE74	5291	5290_JackNicolson_74_m
511	JackNicolson	62	AGE62	5275	5274_JackNicolson_62_m
511	JackNicolson	34	AGE34	5281	5280_JackNicolson_34_m
511	JackNicolson	71	AGE71	5280	5279_JackNicolson_71_m
511	JackNicolson	52	AGE52	5277	5276_JackNicolson_52_m
511	JackNicolson	32	AGE32	5283	5282_JackNicolson_32_m
511	JackNicolson	48	AGE48	5274	5273_JackNicolson_48_m
511	JackNicolson	58	AGE58	5272	5271_JackNicolson_58_m
511	JackNicolson	48	AGE48	5278	5277_JackNicolson_48_m
511	JackNicolson	74	AGE74	5288	5287_JackNicolson_74_m
511	JackNicolson	37	AGE37	5284	5283_JackNicolson_37_m
511	JackNicolson	44	AGE44	5294	5293_JackNicolson_44_m
511	JackNicolson	43	AGE43	5289	5288_JackNicolson_43_m
511	JackNicolson	68	AGE68	5270	5269_JackNicolson_68_m
511	JackNicolson	35	AGE35	5273	5272_JackNicolson_35_m
511	JackNicolson	34	AGE34	5286	5285_JackNicolson_34_m
511	JackNicolson	17	AGE17	5292	5291_JackNicolson_17_m
511	JackNicolson	69	AGE69	5290	5289_JackNicolson_69_m
511	JackNicolson	50	AGE50	5279	5278_JackNicolson_50_m
512	WilliamHolden	54	AGE54	8484	8483_WilliamHolden_54_m
512	WilliamHolden	21	AGE21	8463	8462_WilliamHolden_21_m
512	WilliamHolden	46	AGE46	8478	8477_WilliamHolden_46_m
512	WilliamHolden	35	AGE35	8472	8471_WilliamHolden_35_m
512	WilliamHolden	56	AGE56	8486	8485_WilliamHolden_56_m
512	WilliamHolden	58	AGE58	8488	8487_WilliamHolden_58_m
512	WilliamHolden	48	AGE48	8479	8478_WilliamHolden_48_m
512	WilliamHolden	29	AGE29	8469	8468_WilliamHolden_29_m
512	WilliamHolden	24	AGE24	8466	8465_WilliamHolden_24_m
512	WilliamHolden	45	AGE45	8477	8476_WilliamHolden_45_m
512	WilliamHolden	53	AGE53	8483	8482_WilliamHolden_53_m
512	WilliamHolden	61	AGE61	8490	8489_WilliamHolden_61_m
512	WilliamHolden	57	AGE57	8487	8486_WilliamHolden_57_m
512	WilliamHolden	22	AGE22	8464	8463_WilliamHolden_22_m
512	WilliamHolden	25	AGE25	8467	8466_WilliamHolden_25_m
512	WilliamHolden	36	AGE36	8473	8472_WilliamHolden_36_m
512	WilliamHolden	63	AGE63	8491	8490_WilliamHolden_63_m
512	WilliamHolden	55	AGE55	8485	8484_WilliamHolden_55_m
512	WilliamHolden	51	AGE51	8481	8480_WilliamHolden_51_m
512	WilliamHolden	49	AGE49	8480	8479_WilliamHolden_49_m
512	WilliamHolden	23	AGE23	8465	8464_WilliamHolden_23_m
512	WilliamHolden	39	AGE39	8474	8473_WilliamHolden_39_m
512	WilliamHolden	41	AGE41	8476	8475_WilliamHolden_41_m
512	WilliamHolden	34	AGE34	8471	8470_WilliamHolden_34_m
512	WilliamHolden	30	AGE30	8470	8469_WilliamHolden_30_m
512	WilliamHolden	40	AGE40	8475	8474_WilliamHolden_40_m
512	WilliamHolden	60	AGE60	8489	8488_WilliamHolden_60_m
512	WilliamHolden	51	AGE51	8482	8481_WilliamHolden_51_m
512	WilliamHolden	27	AGE27	8468	8467_WilliamHolden_27_m
512	WilliamHolden	20	AGE20	8462	8461_WilliamHolden_20_m
513	DonnaReed	24	AGE24	12571	12570_DonnaReed_24_f
513	DonnaReed	26	AGE26	12573	12572_DonnaReed_26_f
513	DonnaReed	23	AGE23	12570	12569_DonnaReed_23_f
513	DonnaReed	43	AGE43	12586	12585_DonnaReed_43_f
513	DonnaReed	42	AGE42	12585	12584_DonnaReed_42_f
513	DonnaReed	39	AGE39	12583	12582_DonnaReed_39_f
513	DonnaReed	44	AGE44	12587	12586_DonnaReed_44_f
513	DonnaReed	22	AGE22	12569	12568_DonnaReed_22_f
513	DonnaReed	40	AGE40	12584	12583_DonnaReed_40_f
513	DonnaReed	21	AGE21	12568	12567_DonnaReed_21_f
513	DonnaReed	29	AGE29	12578	12577_DonnaReed_29_f
513	DonnaReed	26	AGE26	12574	12573_DonnaReed_26_f
513	DonnaReed	61	AGE61	12591	12590_DonnaReed_61_f
513	DonnaReed	27	AGE27	12575	12574_DonnaReed_27_f
513	DonnaReed	30	AGE30	12579	12578_DonnaReed_30_f
513	DonnaReed	38	AGE38	12582	12581_DonnaReed_38_f
513	DonnaReed	36	AGE36	12581	12580_DonnaReed_36_f
513	DonnaReed	55	AGE55	12595	12594_DonnaReed_55_f
513	DonnaReed	62	AGE62	12592	12591_DonnaReed_62_f
513	DonnaReed	47	AGE47	12588	12587_DonnaReed_47_f
513	DonnaReed	64	AGE64	12594	12593_DonnaReed_64_f
513	DonnaReed	52	AGE52	12589	12588_DonnaReed_52_f
513	DonnaReed	28	AGE28	12577	12576_DonnaReed_28_f
513	DonnaReed	25	AGE25	12572	12571_DonnaReed_25_f
513	DonnaReed	63	AGE63	12593	12592_DonnaReed_63_f
513	DonnaReed	53	AGE53	12590	12589_DonnaReed_53_f
513	DonnaReed	32	AGE32	12580	12579_DonnaReed_32_f
513	DonnaReed	27	AGE27	12576	12575_DonnaReed_27_f
514	LindaEvans	36	AGE36	10615	10614_LindaEvans_36_f
514	LindaEvans	43	AGE43	10621	10620_LindaEvans_43_f
514	LindaEvans	44	AGE44	10622	10621_LindaEvans_44_f
514	LindaEvans	49	AGE49	10625	10624_LindaEvans_49_f
514	LindaEvans	47	AGE47	10623	10622_LindaEvans_47_f
514	LindaEvans	20	AGE20	10603	10602_LindaEvans_20_f
514	LindaEvans	25	AGE25	10607	10606_LindaEvans_25_f
514	LindaEvans	27	AGE27	10609	10608_LindaEvans_27_f
514	LindaEvans	33	AGE33	10613	10612_LindaEvans_33_f
514	LindaEvans	21	AGE21	10604	10603_LindaEvans_21_f
514	LindaEvans	35	AGE35	10614	10613_LindaEvans_35_f
514	LindaEvans	38	AGE38	10617	10616_LindaEvans_38_f
514	LindaEvans	51	AGE51	10626	10625_LindaEvans_51_f
514	LindaEvans	26	AGE26	10608	10607_LindaEvans_26_f
514	LindaEvans	37	AGE37	10616	10615_LindaEvans_37_f
514	LindaEvans	22	AGE22	10605	10604_LindaEvans_22_f
514	LindaEvans	32	AGE32	10612	10611_LindaEvans_32_f
514	LindaEvans	18	AGE18	10602	10601_LindaEvans_18_f
514	LindaEvans	54	AGE54	10628	10627_LindaEvans_54_f
514	LindaEvans	29	AGE29	10610	10609_LindaEvans_29_f
514	LindaEvans	48	AGE48	10624	10623_LindaEvans_48_f
514	LindaEvans	42	AGE42	10620	10619_LindaEvans_42_f
514	LindaEvans	61	AGE61	10630	10629_LindaEvans_61_f
514	LindaEvans	40	AGE40	10618	10617_LindaEvans_40_f
514	LindaEvans	69	AGE69	10633	10632_LindaEvans_69_f
514	LindaEvans	41	AGE41	10619	10618_LindaEvans_41_f
514	LindaEvans	55	AGE55	10629	10628_LindaEvans_55_f
514	LindaEvans	53	AGE53	10627	10626_LindaEvans_53_f
514	LindaEvans	31	AGE31	10611	10610_LindaEvans_31_f
514	LindaEvans	66	AGE66	10632	10631_LindaEvans_66_f
514	LindaEvans	23	AGE23	10606	10605_LindaEvans_23_f
514	LindaEvans	64	AGE64	10631	10630_LindaEvans_64_f
515	mahatmagandhi	28	AGE28	858	857_mahatmagandhi_28_m
515	mahatmagandhi	76	AGE76	859	858_mahatmagandhi_76_m
515	mahatmagandhi	71	AGE71	851	850_mahatmagandhi_71_m
515	mahatmagandhi	30	AGE30	855	854_mahatmagandhi_30_m
515	mahatmagandhi	73	AGE73	857	856_mahatmagandhi_73_m
515	mahatmagandhi	49	AGE49	848	847_mahatmagandhi_49_m
515	mahatmagandhi	58	AGE58	860	859_mahatmagandhi_58_m
515	mahatmagandhi	75	AGE75	862	861_mahatmagandhi_75_m
515	mahatmagandhi	26	AGE26	846	845_mahatmagandhi_26_m
515	mahatmagandhi	20	AGE20	854	853_mahatmagandhi_20_m
515	mahatmagandhi	62	AGE62	849	848_mahatmagandhi_62_m
515	mahatmagandhi	40	AGE40	847	846_mahatmagandhi_40_m
515	mahatmagandhi	76	AGE76	863	862_mahatmagandhi_76_m
515	mahatmagandhi	70	AGE70	850	849_mahatmagandhi_70_m
515	mahatmagandhi	72	AGE72	864	863_mahatmagandhi_72_m
515	mahatmagandhi	7	AGE7	845	844_mahatmagandhi_7_m
515	mahatmagandhi	73	AGE73	852	851_mahatmagandhi_73_m
515	mahatmagandhi	72	AGE72	861	860_mahatmagandhi_72_m
515	mahatmagandhi	68	AGE68	865	864_mahatmagandhi_68_m
515	mahatmagandhi	71	AGE71	856	855_mahatmagandhi_71_m
515	mahatmagandhi	72	AGE72	866	865_mahatmagandhi_72_m
515	mahatmagandhi	52	AGE52	853	852_mahatmagandhi_52_m
516	JWMarriott	65	AGE65	479	478_JWMarriott_65_m
516	JWMarriott	62	AGE62	482	481_JWMarriott_62_m
516	JWMarriott	75	AGE75	474	473_JWMarriott_75_m
516	JWMarriott	77	AGE77	475	474_JWMarriott_77_m
516	JWMarriott	78	AGE78	477	476_JWMarriott_78_m
516	JWMarriott	60	AGE60	481	480_JWMarriott_60_m
516	JWMarriott	73	AGE73	478	477_JWMarriott_73_m
516	JWMarriott	75	AGE75	480	479_JWMarriott_75_m
516	JWMarriott	70	AGE70	483	482_JWMarriott_70_m
516	JWMarriott	76	AGE76	476	475_JWMarriott_76_m
516	JWMarriott	73	AGE73	473	472_JWMarriott_73_m
517	GeraldinePage	40	AGE40	14203	14202_GeraldinePage_40_f
517	GeraldinePage	43	AGE43	14194	14193_GeraldinePage_43_f
517	GeraldinePage	43	AGE43	14205	14204_GeraldinePage_43_f
517	GeraldinePage	45	AGE45	14209	14208_GeraldinePage_45_f
517	GeraldinePage	56	AGE56	14184	14183_GeraldinePage_56_f
517	GeraldinePage	41	AGE41	14217	14216_GeraldinePage_41_f
517	GeraldinePage	26	AGE26	14197	14196_GeraldinePage_26_f
517	GeraldinePage	47	AGE47	14207	14206_GeraldinePage_47_f
517	GeraldinePage	29	AGE29	14198	14197_GeraldinePage_29_f
517	GeraldinePage	38	AGE38	14187	14186_GeraldinePage_38_f
517	GeraldinePage	36	AGE36	14199	14198_GeraldinePage_36_f
517	GeraldinePage	40	AGE40	14219	14218_GeraldinePage_40_f
517	GeraldinePage	60	AGE60	14196	14195_GeraldinePage_60_f
517	GeraldinePage	24	AGE24	14218	14217_GeraldinePage_24_f
517	GeraldinePage	32	AGE32	14215	14214_GeraldinePage_32_f
517	GeraldinePage	39	AGE39	14189	14188_GeraldinePage_39_f
517	GeraldinePage	54	AGE54	14206	14205_GeraldinePage_54_f
517	GeraldinePage	53	AGE53	14186	14185_GeraldinePage_53_f
517	GeraldinePage	37	AGE37	14200	14199_GeraldinePage_37_f
517	GeraldinePage	34	AGE34	14201	14200_GeraldinePage_34_f
517	GeraldinePage	48	AGE48	14210	14209_GeraldinePage_48_f
517	GeraldinePage	49	AGE49	14211	14210_GeraldinePage_49_f
517	GeraldinePage	27	AGE27	14192	14191_GeraldinePage_27_f
517	GeraldinePage	43	AGE43	14212	14211_GeraldinePage_43_f
517	GeraldinePage	46	AGE46	14193	14192_GeraldinePage_46_f
517	GeraldinePage	60	AGE60	14213	14212_GeraldinePage_60_f
517	GeraldinePage	61	AGE61	14195	14194_GeraldinePage_61_f
517	GeraldinePage	42	AGE42	14204	14203_GeraldinePage_42_f
517	GeraldinePage	39	AGE39	14190	14189_GeraldinePage_39_f
517	GeraldinePage	36	AGE36	14191	14190_GeraldinePage_36_f
517	GeraldinePage	37	AGE37	14188	14187_GeraldinePage_37_f
517	GeraldinePage	59	AGE59	14208	14207_GeraldinePage_59_f
517	GeraldinePage	62	AGE62	14214	14213_GeraldinePage_62_f
517	GeraldinePage	40	AGE40	14185	14184_GeraldinePage_40_f
517	GeraldinePage	60	AGE60	14216	14215_GeraldinePage_60_f
517	GeraldinePage	40	AGE40	14202	14201_GeraldinePage_40_f
518	RomanPolanski	27	AGE27	4881	4880_RomanPolanski_27_m
518	RomanPolanski	25	AGE25	4879	4878_RomanPolanski_25_m
518	RomanPolanski	62	AGE62	4914	4913_RomanPolanski_62_m
518	RomanPolanski	34	AGE34	4887	4886_RomanPolanski_34_m
518	RomanPolanski	29	AGE29	4883	4882_RomanPolanski_29_m
518	RomanPolanski	21	AGE21	4876	4875_RomanPolanski_21_m
518	RomanPolanski	43	AGE43	4900	4899_RomanPolanski_43_m
518	RomanPolanski	46	AGE46	4902	4901_RomanPolanski_46_m
518	RomanPolanski	39	AGE39	4890	4889_RomanPolanski_39_m
518	RomanPolanski	23	AGE23	4878	4877_RomanPolanski_23_m
518	RomanPolanski	65	AGE65	4915	4914_RomanPolanski_65_m
518	RomanPolanski	30	AGE30	4884	4883_RomanPolanski_30_m
518	RomanPolanski	59	AGE59	4913	4912_RomanPolanski_59_m
518	RomanPolanski	73	AGE73	4919	4918_RomanPolanski_73_m
518	RomanPolanski	77	AGE77	4923	4922_RomanPolanski_77_m
518	RomanPolanski	53	AGE53	4909	4908_RomanPolanski_53_m
518	RomanPolanski	42	AGE42	4899	4898_RomanPolanski_42_m
518	RomanPolanski	55	AGE55	4911	4910_RomanPolanski_55_m
518	RomanPolanski	79	AGE79	4925	4924_RomanPolanski_79_m
518	RomanPolanski	37	AGE37	4894	4893_RomanPolanski_37_m
518	RomanPolanski	40	AGE40	4897	4896_RomanPolanski_40_m
518	RomanPolanski	51	AGE51	4907	4906_RomanPolanski_51_m
518	RomanPolanski	26	AGE26	4880	4879_RomanPolanski_26_m
518	RomanPolanski	39	AGE39	4895	4894_RomanPolanski_39_m
518	RomanPolanski	75	AGE75	4921	4920_RomanPolanski_75_m
518	RomanPolanski	55	AGE55	4912	4911_RomanPolanski_55_m
518	RomanPolanski	22	AGE22	4877	4876_RomanPolanski_22_m
518	RomanPolanski	32	AGE32	4885	4884_RomanPolanski_32_m
518	RomanPolanski	71	AGE71	4918	4917_RomanPolanski_71_m
518	RomanPolanski	44	AGE44	4901	4900_RomanPolanski_44_m
518	RomanPolanski	67	AGE67	4916	4915_RomanPolanski_67_m
518	RomanPolanski	36	AGE36	4893	4892_RomanPolanski_36_m
518	RomanPolanski	33	AGE33	4886	4885_RomanPolanski_33_m
518	RomanPolanski	40	AGE40	4896	4895_RomanPolanski_40_m
518	RomanPolanski	69	AGE69	4917	4916_RomanPolanski_69_m
518	RomanPolanski	54	AGE54	4910	4909_RomanPolanski_54_m
518	RomanPolanski	35	AGE35	4892	4891_RomanPolanski_35_m
518	RomanPolanski	41	AGE41	4898	4897_RomanPolanski_41_m
518	RomanPolanski	52	AGE52	4908	4907_RomanPolanski_52_m
518	RomanPolanski	28	AGE28	4882	4881_RomanPolanski_28_m
518	RomanPolanski	74	AGE74	4920	4919_RomanPolanski_74_m
518	RomanPolanski	49	AGE49	4905	4904_RomanPolanski_49_m
518	RomanPolanski	78	AGE78	4924	4923_RomanPolanski_78_m
518	RomanPolanski	47	AGE47	4903	4902_RomanPolanski_47_m
518	RomanPolanski	48	AGE48	4904	4903_RomanPolanski_48_m
518	RomanPolanski	80	AGE80	4926	4925_RomanPolanski_80_m
518	RomanPolanski	76	AGE76	4922	4921_RomanPolanski_76_m
518	RomanPolanski	31	AGE31	4891	4890_RomanPolanski_31_m
518	RomanPolanski	35	AGE35	4888	4887_RomanPolanski_35_m
518	RomanPolanski	38	AGE38	4889	4888_RomanPolanski_38_m
518	RomanPolanski	50	AGE50	4906	4905_RomanPolanski_50_m
519	ChevyChase	44	AGE44	2435	2434_ChevyChase_44_m
519	ChevyChase	40	AGE40	2456	2455_ChevyChase_40_m
519	ChevyChase	68	AGE68	2447	2446_ChevyChase_68_m
519	ChevyChase	40	AGE40	2432	2431_ChevyChase_40_m
519	ChevyChase	60	AGE60	2440	2439_ChevyChase_60_m
519	ChevyChase	43	AGE43	2434	2433_ChevyChase_43_m
519	ChevyChase	56	AGE56	2439	2438_ChevyChase_56_m
519	ChevyChase	33	AGE33	2450	2449_ChevyChase_33_m
519	ChevyChase	69	AGE69	2448	2447_ChevyChase_69_m
519	ChevyChase	32	AGE32	2430	2429_ChevyChase_32_m
519	ChevyChase	28	AGE28	2425	2424_ChevyChase_28_m
519	ChevyChase	35	AGE35	2429	2428_ChevyChase_35_m
519	ChevyChase	37	AGE37	2431	2430_ChevyChase_37_m
519	ChevyChase	52	AGE52	2438	2437_ChevyChase_52_m
519	ChevyChase	61	AGE61	2441	2440_ChevyChase_61_m
519	ChevyChase	62	AGE62	2442	2441_ChevyChase_62_m
519	ChevyChase	31	AGE31	2449	2448_ChevyChase_31_m
519	ChevyChase	34	AGE34	2428	2427_ChevyChase_34_m
519	ChevyChase	63	AGE63	2443	2442_ChevyChase_63_m
519	ChevyChase	35	AGE35	2455	2454_ChevyChase_35_m
519	ChevyChase	58	AGE58	2454	2453_ChevyChase_58_m
519	ChevyChase	65	AGE65	2444	2443_ChevyChase_65_m
519	ChevyChase	33	AGE33	2427	2426_ChevyChase_33_m
519	ChevyChase	25	AGE25	2426	2425_ChevyChase_25_m
519	ChevyChase	67	AGE67	2457	2456_ChevyChase_67_m
519	ChevyChase	51	AGE51	2437	2436_ChevyChase_51_m
519	ChevyChase	66	AGE66	2445	2444_ChevyChase_66_m
519	ChevyChase	45	AGE45	2451	2450_ChevyChase_45_m
519	ChevyChase	30	AGE30	2424	2423_ChevyChase_30_m
519	ChevyChase	67	AGE67	2446	2445_ChevyChase_67_m
519	ChevyChase	42	AGE42	2452	2451_ChevyChase_42_m
519	ChevyChase	57	AGE57	2453	2452_ChevyChase_57_m
519	ChevyChase	42	AGE42	2433	2432_ChevyChase_42_m
519	ChevyChase	46	AGE46	2436	2435_ChevyChase_46_m
520	MaryTamm	21	AGE21	15731	15730_MaryTamm_21_f
520	MaryTamm	17	AGE17	15728	15727_MaryTamm_17_f
520	MaryTamm	48	AGE48	15747	15746_MaryTamm_48_f
520	MaryTamm	32	AGE32	15738	15737_MaryTamm_32_f
520	MaryTamm	24	AGE24	15733	15732_MaryTamm_24_f
520	MaryTamm	33	AGE33	15739	15738_MaryTamm_33_f
520	MaryTamm	40	AGE40	15742	15741_MaryTamm_40_f
520	MaryTamm	23	AGE23	15732	15731_MaryTamm_23_f
520	MaryTamm	42	AGE42	15743	15742_MaryTamm_42_f
520	MaryTamm	19	AGE19	15730	15729_MaryTamm_19_f
520	MaryTamm	46	AGE46	15745	15744_MaryTamm_46_f
520	MaryTamm	30	AGE30	15737	15736_MaryTamm_30_f
520	MaryTamm	35	AGE35	15740	15739_MaryTamm_35_f
520	MaryTamm	27	AGE27	15735	15734_MaryTamm_27_f
520	MaryTamm	44	AGE44	15744	15743_MaryTamm_44_f
520	MaryTamm	53	AGE53	15750	15749_MaryTamm_53_f
520	MaryTamm	51	AGE51	15749	15748_MaryTamm_51_f
520	MaryTamm	15	AGE15	15727	15726_MaryTamm_15_f
520	MaryTamm	50	AGE50	15748	15747_MaryTamm_50_f
520	MaryTamm	36	AGE36	15741	15740_MaryTamm_36_f
520	MaryTamm	47	AGE47	15746	15745_MaryTamm_47_f
520	MaryTamm	25	AGE25	15734	15733_MaryTamm_25_f
520	MaryTamm	55	AGE55	15751	15750_MaryTamm_55_f
520	MaryTamm	29	AGE29	15736	15735_MaryTamm_29_f
520	MaryTamm	18	AGE18	15729	15728_MaryTamm_18_f
521	StefaniePowers	67	AGE67	15841	15840_StefaniePowers_67_f
521	StefaniePowers	47	AGE47	15827	15826_StefaniePowers_47_f
521	StefaniePowers	56	AGE56	15832	15831_StefaniePowers_56_f
521	StefaniePowers	54	AGE54	15847	15846_StefaniePowers_54_f
521	StefaniePowers	60	AGE60	15834	15833_StefaniePowers_60_f
521	StefaniePowers	32	AGE32	15818	15817_StefaniePowers_32_f
521	StefaniePowers	46	AGE46	15826	15825_StefaniePowers_46_f
521	StefaniePowers	37	AGE37	15821	15820_StefaniePowers_37_f
521	StefaniePowers	36	AGE36	15820	15819_StefaniePowers_36_f
521	StefaniePowers	23	AGE23	15815	15814_StefaniePowers_23_f
521	StefaniePowers	44	AGE44	15845	15844_StefaniePowers_44_f
521	StefaniePowers	65	AGE65	15839	15838_StefaniePowers_65_f
521	StefaniePowers	73	AGE73	15843	15842_StefaniePowers_73_f
521	StefaniePowers	42	AGE42	15844	15843_StefaniePowers_42_f
521	StefaniePowers	48	AGE48	15828	15827_StefaniePowers_48_f
521	StefaniePowers	64	AGE64	15838	15837_StefaniePowers_64_f
521	StefaniePowers	68	AGE68	15849	15848_StefaniePowers_68_f
521	StefaniePowers	69	AGE69	15842	15841_StefaniePowers_69_f
521	StefaniePowers	62	AGE62	15836	15835_StefaniePowers_62_f
521	StefaniePowers	66	AGE66	15840	15839_StefaniePowers_66_f
521	StefaniePowers	34	AGE34	15819	15818_StefaniePowers_34_f
521	StefaniePowers	29	AGE29	15817	15816_StefaniePowers_29_f
521	StefaniePowers	61	AGE61	15835	15834_StefaniePowers_61_f
521	StefaniePowers	21	AGE21	15814	15813_StefaniePowers_21_f
521	StefaniePowers	38	AGE38	15822	15821_StefaniePowers_38_f
521	StefaniePowers	63	AGE63	15837	15836_StefaniePowers_63_f
521	StefaniePowers	41	AGE41	15825	15824_StefaniePowers_41_f
521	StefaniePowers	49	AGE49	15829	15828_StefaniePowers_49_f
521	StefaniePowers	40	AGE40	15824	15823_StefaniePowers_40_f
521	StefaniePowers	55	AGE55	15848	15847_StefaniePowers_55_f
521	StefaniePowers	51	AGE51	15830	15829_StefaniePowers_51_f
521	StefaniePowers	52	AGE52	15831	15830_StefaniePowers_52_f
521	StefaniePowers	50	AGE50	15846	15845_StefaniePowers_50_f
521	StefaniePowers	71	AGE71	15851	15850_StefaniePowers_71_f
521	StefaniePowers	70	AGE70	15850	15849_StefaniePowers_70_f
521	StefaniePowers	24	AGE24	15816	15815_StefaniePowers_24_f
521	StefaniePowers	58	AGE58	15833	15832_StefaniePowers_58_f
521	StefaniePowers	39	AGE39	15823	15822_StefaniePowers_39_f
522	DannyGlover	63	AGE63	16105	16104_DannyGlover_63_m
522	DannyGlover	45	AGE45	16087	16086_DannyGlover_45_m
522	DannyGlover	69	AGE69	16099	16098_DannyGlover_69_m
522	DannyGlover	39	AGE39	16083	16082_DannyGlover_39_m
522	DannyGlover	41	AGE41	16084	16083_DannyGlover_41_m
522	DannyGlover	71	AGE71	16104	16103_DannyGlover_71_m
522	DannyGlover	47	AGE47	16090	16089_DannyGlover_47_m
522	DannyGlover	70	AGE70	16102	16101_DannyGlover_70_m
522	DannyGlover	68	AGE68	16096	16095_DannyGlover_68_m
522	DannyGlover	52	AGE52	16107	16106_DannyGlover_52_m
522	DannyGlover	70	AGE70	16100	16099_DannyGlover_70_m
522	DannyGlover	61	AGE61	16091	16090_DannyGlover_61_m
522	DannyGlover	42	AGE42	16109	16108_DannyGlover_42_m
522	DannyGlover	68	AGE68	16095	16094_DannyGlover_68_m
522	DannyGlover	68	AGE68	16097	16096_DannyGlover_68_m
522	DannyGlover	68	AGE68	16082	16081_DannyGlover_68_m
522	DannyGlover	41	AGE41	16092	16091_DannyGlover_41_m
522	DannyGlover	71	AGE71	16103	16102_DannyGlover_71_m
522	DannyGlover	43	AGE43	16085	16084_DannyGlover_43_m
522	DannyGlover	58	AGE58	16094	16093_DannyGlover_58_m
522	DannyGlover	62	AGE62	16093	16092_DannyGlover_62_m
522	DannyGlover	46	AGE46	16088	16087_DannyGlover_46_m
522	DannyGlover	70	AGE70	16101	16100_DannyGlover_70_m
522	DannyGlover	44	AGE44	16086	16085_DannyGlover_44_m
522	DannyGlover	39	AGE39	16111	16110_DannyGlover_39_m
522	DannyGlover	8	AGE8	16108	16107_DannyGlover_8_m
522	DannyGlover	70	AGE70	16098	16097_DannyGlover_70_m
522	DannyGlover	61	AGE61	16110	16109_DannyGlover_61_m
522	DannyGlover	63	AGE63	16106	16105_DannyGlover_63_m
522	DannyGlover	57	AGE57	16089	16088_DannyGlover_57_m
523	MartinSheen	31	AGE31	3520	3519_MartinSheen_31_m
523	MartinSheen	69	AGE69	3550	3549_MartinSheen_69_m
523	MartinSheen	38	AGE38	3527	3526_MartinSheen_38_m
523	MartinSheen	69	AGE69	3549	3548_MartinSheen_69_m
523	MartinSheen	62	AGE62	3543	3542_MartinSheen_62_m
523	MartinSheen	56	AGE56	3537	3536_MartinSheen_56_m
523	MartinSheen	68	AGE68	3548	3547_MartinSheen_68_m
523	MartinSheen	72	AGE72	3553	3552_MartinSheen_72_m
523	MartinSheen	43	AGE43	3530	3529_MartinSheen_43_m
523	MartinSheen	75	AGE75	3556	3555_MartinSheen_75_m
523	MartinSheen	73	AGE73	3554	3553_MartinSheen_73_m
