subject_id	subject_name	class_id	class_name	sample_id	sample_name
538	BarbaraStanwyck	30	AGE30	14642	14641_BarbaraStanwyck_30_f
538	BarbaraStanwyck	18	AGE18	14629	14628_BarbaraStanwyck_18_f
538	BarbaraStanwyck	32	AGE32	14638	14637_BarbaraStanwyck_32_f
538	BarbaraStanwyck	28	AGE28	14627	14626_BarbaraStanwyck_28_f
538	BarbaraStanwyck	61	AGE61	14641	14640_BarbaraStanwyck_61_f
538	BarbaraStanwyck	46	AGE46	14651	14650_BarbaraStanwyck_46_f
538	BarbaraStanwyck	70	AGE70	14659	14658_BarbaraStanwyck_70_f
538	BarbaraStanwyck	41	AGE41	14649	14648_BarbaraStanwyck_41_f
538	BarbaraStanwyck	48	AGE48	14652	14651_BarbaraStanwyck_48_f
538	BarbaraStanwyck	62	AGE62	14661	14660_BarbaraStanwyck_62_f
539	KristinScottThomas	53	AGE53	14353	14352_KristinScottThomas_53_f
539	KristinScottThomas	35	AGE35	14340	14339_KristinScottThomas_35_f
539	KristinScottThomas	37	AGE37	14342	14341_KristinScottThomas_37_f
539	KristinScottThomas	51	AGE51	14351	14350_KristinScottThomas_51_f
539	KristinScottThomas	36	AGE36	14341	14340_KristinScottThomas_36_f
539	KristinScottThomas	50	AGE50	14350	14349_KristinScottThomas_50_f
539	KristinScottThomas	43	AGE43	14344	14343_KristinScottThomas_43_f
539	KristinScottThomas	49	AGE49	14349	14348_KristinScottThomas_49_f
539	KristinScottThomas	33	AGE33	14337	14336_KristinScottThomas_33_f
539	KristinScottThomas	28	AGE28	14332	14331_KristinScottThomas_28_f
539	KristinScottThomas	29	AGE29	14333	14332_KristinScottThomas_29_f
539	KristinScottThomas	48	AGE48	14348	14347_KristinScottThomas_48_f
539	KristinScottThomas	52	AGE52	14352	14351_KristinScottThomas_52_f
539	KristinScottThomas	41	AGE41	14343	14342_KristinScottThomas_41_f
539	KristinScottThomas	24	AGE24	14327	14326_KristinScottThomas_24_f
539	KristinScottThomas	30	AGE30	14334	14333_KristinScottThomas_30_f
539	KristinScottThomas	34	AGE34	14338	14337_KristinScottThomas_34_f
539	KristinScottThomas	25	AGE25	14328	14327_KristinScottThomas_25_f
539	KristinScottThomas	48	AGE48	14347	14346_KristinScottThomas_48_f
539	KristinScottThomas	31	AGE31	14335	14334_KristinScottThomas_31_f
539	KristinScottThomas	28	AGE28	14331	14330_KristinScottThomas_28_f
539	KristinScottThomas	27	AGE27	14330	14329_KristinScottThomas_27_f
539	KristinScottThomas	46	AGE46	14346	14345_KristinScottThomas_46_f
539	KristinScottThomas	26	AGE26	14329	14328_KristinScottThomas_26_f
539	KristinScottThomas	54	AGE54	14354	14353_KristinScottThomas_54_f
539	KristinScottThomas	44	AGE44	14345	14344_KristinScottThomas_44_f
539	KristinScottThomas	32	AGE32	14336	14335_KristinScottThomas_32_f
539	KristinScottThomas	35	AGE35	14339	14338_KristinScottThomas_35_f
540	JeanClaudeVanDamme	40	AGE40	9060	9059_JeanClaudeVanDamme_40_m
540	JeanClaudeVanDamme	52	AGE52	9069	9068_JeanClaudeVanDamme_52_m
540	JeanClaudeVanDamme	51	AGE51	9079	9078_JeanClaudeVanDamme_51_m
540	JeanClaudeVanDamme	34	AGE34	9052	9051_JeanClaudeVanDamme_34_m
540	JeanClaudeVanDamme	46	AGE46	9064	9063_JeanClaudeVanDamme_46_m
540	JeanClaudeVanDamme	33	AGE33	9049	9048_JeanClaudeVanDamme_33_m
540	JeanClaudeVanDamme	30	AGE30	9047	9046_JeanClaudeVanDamme_30_m
540	JeanClaudeVanDamme	29	AGE29	9046	9045_JeanClaudeVanDamme_29_m
540	JeanClaudeVanDamme	48	AGE48	9077	9076_JeanClaudeVanDamme_48_m
540	JeanClaudeVanDamme	48	AGE48	9078	9077_JeanClaudeVanDamme_48_m
540	JeanClaudeVanDamme	47	AGE47	9076	9075_JeanClaudeVanDamme_47_m
540	JeanClaudeVanDamme	32	AGE32	9071	9070_JeanClaudeVanDamme_32_m
540	JeanClaudeVanDamme	26	AGE26	9042	9041_JeanClaudeVanDamme_26_m
540	JeanClaudeVanDamme	52	AGE52	9068	9067_JeanClaudeVanDamme_52_m
540	JeanClaudeVanDamme	39	AGE39	9059	9058_JeanClaudeVanDamme_39_m
540	JeanClaudeVanDamme	24	AGE24	9040	9039_JeanClaudeVanDamme_24_m
540	JeanClaudeVanDamme	44	AGE44	9063	9062_JeanClaudeVanDamme_44_m
540	JeanClaudeVanDamme	53	AGE53	9080	9079_JeanClaudeVanDamme_53_m
540	JeanClaudeVanDamme	44	AGE44	9074	9073_JeanClaudeVanDamme_44_m
540	JeanClaudeVanDamme	41	AGE41	9061	9060_JeanClaudeVanDamme_41_m
540	JeanClaudeVanDamme	49	AGE49	9065	9064_JeanClaudeVanDamme_49_m
540	JeanClaudeVanDamme	34	AGE34	9051	9050_JeanClaudeVanDamme_34_m
540	JeanClaudeVanDamme	37	AGE37	9054	9053_JeanClaudeVanDamme_37_m
540	JeanClaudeVanDamme	38	AGE38	9057	9056_JeanClaudeVanDamme_38_m
540	JeanClaudeVanDamme	27	AGE27	9043	9042_JeanClaudeVanDamme_27_m
540	JeanClaudeVanDamme	38	AGE38	9058	9057_JeanClaudeVanDamme_38_m
540	JeanClaudeVanDamme	45	AGE45	9075	9074_JeanClaudeVanDamme_45_m
540	JeanClaudeVanDamme	31	AGE31	9048	9047_JeanClaudeVanDamme_31_m
540	JeanClaudeVanDamme	37	AGE37	9055	9054_JeanClaudeVanDamme_37_m
540	JeanClaudeVanDamme	43	AGE43	9073	9072_JeanClaudeVanDamme_43_m
540	JeanClaudeVanDamme	52	AGE52	9070	9069_JeanClaudeVanDamme_52_m
540	JeanClaudeVanDamme	36	AGE36	9053	9052_JeanClaudeVanDamme_36_m
540	JeanClaudeVanDamme	37	AGE37	9056	9055_JeanClaudeVanDamme_37_m
540	JeanClaudeVanDamme	29	AGE29	9045	9044_JeanClaudeVanDamme_29_m
540	JeanClaudeVanDamme	28	AGE28	9044	9043_JeanClaudeVanDamme_28_m
540	JeanClaudeVanDamme	50	AGE50	9066	9065_JeanClaudeVanDamme_50_m
540	JeanClaudeVanDamme	53	AGE53	9081	9080_JeanClaudeVanDamme_53_m
540	JeanClaudeVanDamme	42	AGE42	9062	9061_JeanClaudeVanDamme_42_m
540	JeanClaudeVanDamme	36	AGE36	9072	9071_JeanClaudeVanDamme_36_m
540	JeanClaudeVanDamme	24	AGE24	9041	9040_JeanClaudeVanDamme_24_m
540	JeanClaudeVanDamme	51	AGE51	9067	9066_JeanClaudeVanDamme_51_m
540	JeanClaudeVanDamme	33	AGE33	9050	9049_JeanClaudeVanDamme_33_m
541	ThelmaRitter	56	AGE56	13794	13793_ThelmaRitter_56_f
541	ThelmaRitter	30	AGE30	13784	13783_ThelmaRitter_30_f
541	ThelmaRitter	37	AGE37	13786	13785_ThelmaRitter_37_f
541	ThelmaRitter	34	AGE34	13785	13784_ThelmaRitter_34_f
541	ThelmaRitter	63	AGE63	13800	13799_ThelmaRitter_63_f
541	ThelmaRitter	52	AGE52	13791	13790_ThelmaRitter_52_f
541	ThelmaRitter	59	AGE59	13797	13796_ThelmaRitter_59_f
541	ThelmaRitter	54	AGE54	13792	13791_ThelmaRitter_54_f
541	ThelmaRitter	55	AGE55	13793	13792_ThelmaRitter_55_f
541	ThelmaRitter	64	AGE64	13801	13800_ThelmaRitter_64_f
541	ThelmaRitter	41	AGE41	13787	13786_ThelmaRitter_41_f
541	ThelmaRitter	48	AGE48	13789	13788_ThelmaRitter_48_f
541	ThelmaRitter	62	AGE62	13799	13798_ThelmaRitter_62_f
541	ThelmaRitter	65	AGE65	13802	13801_ThelmaRitter_65_f
541	ThelmaRitter	61	AGE61	13798	13797_ThelmaRitter_61_f
541	ThelmaRitter	58	AGE58	13796	13795_ThelmaRitter_58_f
541	ThelmaRitter	57	AGE57	13795	13794_ThelmaRitter_57_f
541	ThelmaRitter	49	AGE49	13790	13789_ThelmaRitter_49_f
541	ThelmaRitter	47	AGE47	13788	13787_ThelmaRitter_47_f
542	IanMcKellen	28	AGE28	3265	3264_IanMcKellen_28_m
542	IanMcKellen	46	AGE46	3285	3284_IanMcKellen_46_m
542	IanMcKellen	66	AGE66	3281	3280_IanMcKellen_66_m
542	IanMcKellen	37	AGE37	3269	3268_IanMcKellen_37_m
542	IanMcKellen	41	AGE41	3272	3271_IanMcKellen_41_m
542	IanMcKellen	29	AGE29	3266	3265_IanMcKellen_29_m
542	IanMcKellen	25	AGE25	3263	3262_IanMcKellen_25_m
542	IanMcKellen	60	AGE60	3275	3274_IanMcKellen_60_m
542	IanMcKellen	57	AGE57	3274	3273_IanMcKellen_57_m
542	IanMcKellen	61	AGE61	3276	3275_IanMcKellen_61_m
542	IanMcKellen	47	AGE47	3286	3285_IanMcKellen_47_m
542	IanMcKellen	56	AGE56	3288	3287_IanMcKellen_56_m
542	IanMcKellen	41	AGE41	3271	3270_IanMcKellen_41_m
542	IanMcKellen	21	AGE21	3260	3259_IanMcKellen_21_m
542	IanMcKellen	33	AGE33	3268	3267_IanMcKellen_33_m
542	IanMcKellen	75	AGE75	3282	3281_IanMcKellen_75_m
542	IanMcKellen	67	AGE67	3291	3290_IanMcKellen_67_m
542	IanMcKellen	63	AGE63	3277	3276_IanMcKellen_63_m
542	IanMcKellen	55	AGE55	3287	3286_IanMcKellen_55_m
542	IanMcKellen	42	AGE42	3284	3283_IanMcKellen_42_m
542	IanMcKellen	30	AGE30	3283	3282_IanMcKellen_30_m
542	IanMcKellen	22	AGE22	3261	3260_IanMcKellen_22_m
542	IanMcKellen	65	AGE65	3279	3278_IanMcKellen_65_m
542	IanMcKellen	59	AGE59	3290	3289_IanMcKellen_59_m
542	IanMcKellen	64	AGE64	3278	3277_IanMcKellen_64_m
542	IanMcKellen	58	AGE58	3289	3288_IanMcKellen_58_m
542	IanMcKellen	66	AGE66	3280	3279_IanMcKellen_66_m
542	IanMcKellen	43	AGE43	3273	3272_IanMcKellen_43_m
542	IanMcKellen	27	AGE27	3264	3263_IanMcKellen_27_m
542	IanMcKellen	24	AGE24	3262	3261_IanMcKellen_24_m
542	IanMcKellen	38	AGE38	3270	3269_IanMcKellen_38_m
542	IanMcKellen	31	AGE31	3267	3266_IanMcKellen_31_m
543	JohnDerek	54	AGE54	5360	5359_JohnDerek_54_m
543	JohnDerek	48	AGE48	5358	5357_JohnDerek_48_m
543	JohnDerek	26	AGE26	5343	5342_JohnDerek_26_m
543	JohnDerek	57	AGE57	5362	5361_JohnDerek_57_m
543	JohnDerek	43	AGE43	5355	5354_JohnDerek_43_m
543	JohnDerek	29	AGE29	5347	5346_JohnDerek_29_m
543	JohnDerek	44	AGE44	5356	5355_JohnDerek_44_m
543	JohnDerek	28	AGE28	5345	5344_JohnDerek_28_m
543	JohnDerek	32	AGE32	5349	5348_JohnDerek_32_m
543	JohnDerek	53	AGE53	5359	5358_JohnDerek_53_m
543	JohnDerek	20	AGE20	5340	5339_JohnDerek_20_m
543	JohnDerek	43	AGE43	5365	5364_JohnDerek_43_m
543	JohnDerek	28	AGE28	5344	5343_JohnDerek_28_m
543	JohnDerek	33	AGE33	5351	5350_JohnDerek_33_m
543	JohnDerek	24	AGE24	5342	5341_JohnDerek_24_m
543	JohnDerek	34	AGE34	5352	5351_JohnDerek_34_m
543	JohnDerek	58	AGE58	5363	5362_JohnDerek_58_m
543	JohnDerek	30	AGE30	5348	5347_JohnDerek_30_m
543	JohnDerek	39	AGE39	5354	5353_JohnDerek_39_m
543	JohnDerek	19	AGE19	5339	5338_JohnDerek_19_m
543	JohnDerek	29	AGE29	5346	5345_JohnDerek_29_m
543	JohnDerek	56	AGE56	5361	5360_JohnDerek_56_m
543	JohnDerek	32	AGE32	5350	5349_JohnDerek_32_m
543	JohnDerek	22	AGE22	5341	5340_JohnDerek_22_m
543	JohnDerek	36	AGE36	5353	5352_JohnDerek_36_m
543	JohnDerek	46	AGE46	5357	5356_JohnDerek_46_m
543	JohnDerek	61	AGE61	5364	5363_JohnDerek_61_m
544	GeorgeCScott	34	AGE34	8990	8989_GeorgeCScott_34_m
544	GeorgeCScott	57	AGE57	9000	8999_GeorgeCScott_57_m
544	GeorgeCScott	63	AGE63	9002	9001_GeorgeCScott_63_m
544	GeorgeCScott	50	AGE50	8997	8996_GeorgeCScott_50_m
544	GeorgeCScott	32	AGE32	8988	8987_GeorgeCScott_32_m
544	GeorgeCScott	60	AGE60	9001	9000_GeorgeCScott_60_m
544	GeorgeCScott	32	AGE32	8989	8988_GeorgeCScott_32_m
544	GeorgeCScott	37	AGE37	9005	9004_GeorgeCScott_37_m
544	GeorgeCScott	43	AGE43	8992	8991_GeorgeCScott_43_m
544	GeorgeCScott	54	AGE54	8998	8997_GeorgeCScott_54_m
544	GeorgeCScott	50	AGE50	8996	8995_GeorgeCScott_50_m
544	GeorgeCScott	65	AGE65	9010	9009_GeorgeCScott_65_m
544	GeorgeCScott	37	AGE37	9004	9003_GeorgeCScott_37_m
544	GeorgeCScott	45	AGE45	8994	8993_GeorgeCScott_45_m
544	GeorgeCScott	46	AGE46	8995	8994_GeorgeCScott_46_m
544	GeorgeCScott	57	AGE57	8987	8986_GeorgeCScott_57_m
544	GeorgeCScott	66	AGE66	9003	9002_GeorgeCScott_66_m
544	GeorgeCScott	46	AGE46	9006	9005_GeorgeCScott_46_m
544	GeorgeCScott	43	AGE43	9011	9010_GeorgeCScott_43_m
544	GeorgeCScott	44	AGE44	8993	8992_GeorgeCScott_44_m
544	GeorgeCScott	55	AGE55	8999	8998_GeorgeCScott_55_m
544	GeorgeCScott	52	AGE52	9007	9006_GeorgeCScott_52_m
544	GeorgeCScott	26	AGE26	9009	9008_GeorgeCScott_26_m
544	GeorgeCScott	36	AGE36	8991	8990_GeorgeCScott_36_m
544	GeorgeCScott	53	AGE53	9008	9007_GeorgeCScott_53_m
545	FriedrichNietzsche	30	AGE30	1436	1435_FriedrichNietzsche_30_m
545	FriedrichNietzsche	32	AGE32	1446	1445_FriedrichNietzsche_32_m
545	FriedrichNietzsche	28	AGE28	1447	1446_FriedrichNietzsche_28_m
545	FriedrichNietzsche	38	AGE38	1434	1433_FriedrichNietzsche_38_m
545	FriedrichNietzsche	24	AGE24	1439	1438_FriedrichNietzsche_24_m
545	FriedrichNietzsche	17	AGE17	1445	1444_FriedrichNietzsche_17_m
545	FriedrichNietzsche	38	AGE38	1431	1430_FriedrichNietzsche_38_m
545	FriedrichNietzsche	20	AGE20	1441	1440_FriedrichNietzsche_20_m
545	FriedrichNietzsche	17	AGE17	1449	1448_FriedrichNietzsche_17_m
545	FriedrichNietzsche	32	AGE32	1450	1449_FriedrichNietzsche_32_m
545	FriedrichNietzsche	17	AGE17	1442	1441_FriedrichNietzsche_17_m
545	FriedrichNietzsche	21	AGE21	1438	1437_FriedrichNietzsche_21_m
545	FriedrichNietzsche	42	AGE42	1435	1434_FriedrichNietzsche_42_m
545	FriedrichNietzsche	28	AGE28	1433	1432_FriedrichNietzsche_28_m
545	FriedrichNietzsche	54	AGE54	1440	1439_FriedrichNietzsche_54_m
545	FriedrichNietzsche	38	AGE38	1437	1436_FriedrichNietzsche_38_m
545	FriedrichNietzsche	27	AGE27	1432	1431_FriedrichNietzsche_27_m
545	FriedrichNietzsche	42	AGE42	1448	1447_FriedrichNietzsche_42_m
545	FriedrichNietzsche	42	AGE42	1444	1443_FriedrichNietzsche_42_m
545	FriedrichNietzsche	38	AGE38	1443	1442_FriedrichNietzsche_38_m
546	SusanSarandon	41	AGE41	11735	11734_SusanSarandon_41_f
546	SusanSarandon	57	AGE57	11750	11749_SusanSarandon_57_f
546	SusanSarandon	38	AGE38	11733	11732_SusanSarandon_38_f
546	SusanSarandon	31	AGE31	11728	11727_SusanSarandon_31_f
546	SusanSarandon	67	AGE67	11760	11759_SusanSarandon_67_f
546	SusanSarandon	25	AGE25	11725	11724_SusanSarandon_25_f
546	SusanSarandon	56	AGE56	11749	11748_SusanSarandon_56_f
546	SusanSarandon	43	AGE43	11737	11736_SusanSarandon_43_f
546	SusanSarandon	50	AGE50	11744	11743_SusanSarandon_50_f
546	SusanSarandon	64	AGE64	11757	11756_SusanSarandon_64_f
546	SusanSarandon	55	AGE55	11748	11747_SusanSarandon_55_f
546	SusanSarandon	52	AGE52	11746	11745_SusanSarandon_52_f
546	SusanSarandon	37	AGE37	11732	11731_SusanSarandon_37_f
546	SusanSarandon	45	AGE45	11739	11738_SusanSarandon_45_f
546	SusanSarandon	46	AGE46	11741	11740_SusanSarandon_46_f
546	SusanSarandon	68	AGE68	11761	11760_SusanSarandon_68_f
546	SusanSarandon	46	AGE46	11740	11739_SusanSarandon_46_f
546	SusanSarandon	48	AGE48	11742	11741_SusanSarandon_48_f
546	SusanSarandon	36	AGE36	11731	11730_SusanSarandon_36_f
546	SusanSarandon	63	AGE63	11756	11755_SusanSarandon_63_f
546	SusanSarandon	61	AGE61	11754	11753_SusanSarandon_61_f
546	SusanSarandon	49	AGE49	11743	11742_SusanSarandon_49_f
546	SusanSarandon	34	AGE34	11730	11729_SusanSarandon_34_f
546	SusanSarandon	53	AGE53	11747	11746_SusanSarandon_53_f
546	SusanSarandon	42	AGE42	11736	11735_SusanSarandon_42_f
546	SusanSarandon	59	AGE59	11752	11751_SusanSarandon_59_f
546	SusanSarandon	44	AGE44	11738	11737_SusanSarandon_44_f
546	SusanSarandon	51	AGE51	11745	11744_SusanSarandon_51_f
546	SusanSarandon	66	AGE66	11759	11758_SusanSarandon_66_f
546	SusanSarandon	28	AGE28	11726	11725_SusanSarandon_28_f
546	SusanSarandon	62	AGE62	11755	11754_SusanSarandon_62_f
546	SusanSarandon	24	AGE24	11724	11723_SusanSarandon_24_f
546	SusanSarandon	39	AGE39	11734	11733_SusanSarandon_39_f
546	SusanSarandon	29	AGE29	11727	11726_SusanSarandon_29_f
546	SusanSarandon	32	AGE32	11729	11728_SusanSarandon_32_f
546	SusanSarandon	60	AGE60	11753	11752_SusanSarandon_60_f
546	SusanSarandon	58	AGE58	11751	11750_SusanSarandon_58_f
546	SusanSarandon	65	AGE65	11758	11757_SusanSarandon_65_f
547	RuthGordon	62	AGE62	12893	12892_RuthGordon_62_f
547	RuthGordon	66	AGE66	12894	12893_RuthGordon_66_f
547	RuthGordon	40	AGE40	12887	12886_RuthGordon_40_f
547	RuthGordon	72	AGE72	12897	12896_RuthGordon_72_f
547	RuthGordon	83	AGE83	12905	12904_RuthGordon_83_f
547	RuthGordon	77	AGE77	12901	12900_RuthGordon_77_f
547	RuthGordon	43	AGE43	12888	12887_RuthGordon_43_f
547	RuthGordon	74	AGE74	12899	12898_RuthGordon_74_f
547	RuthGordon	29	AGE29	12882	12881_RuthGordon_29_f
547	RuthGordon	79	AGE79	12903	12902_RuthGordon_79_f
547	RuthGordon	28	AGE28	12881	12880_RuthGordon_28_f
547	RuthGordon	58	AGE58	12892	12891_RuthGordon_58_f
547	RuthGordon	55	AGE55	12891	12890_RuthGordon_55_f
547	RuthGordon	76	AGE76	12900	12899_RuthGordon_76_f
547	RuthGordon	78	AGE78	12902	12901_RuthGordon_78_f
547	RuthGordon	26	AGE26	12879	12878_RuthGordon_26_f
547	RuthGordon	82	AGE82	12904	12903_RuthGordon_82_f
547	RuthGordon	52	AGE52	12890	12889_RuthGordon_52_f
547	RuthGordon	30	AGE30	12883	12882_RuthGordon_30_f
547	RuthGordon	69	AGE69	12895	12894_RuthGordon_69_f
547	RuthGordon	25	AGE25	12878	12877_RuthGordon_25_f
547	RuthGordon	50	AGE50	12889	12888_RuthGordon_50_f
547	RuthGordon	33	AGE33	12885	12884_RuthGordon_33_f
547	RuthGordon	27	AGE27	12880	12879_RuthGordon_27_f
547	RuthGordon	32	AGE32	12886	12885_RuthGordon_32_f
547	RuthGordon	71	AGE71	12896	12895_RuthGordon_71_f
547	RuthGordon	31	AGE31	12884	12883_RuthGordon_31_f
547	RuthGordon	73	AGE73	12898	12897_RuthGordon_73_f
547	RuthGordon	86	AGE86	12906	12905_RuthGordon_86_f
547	RuthGordon	23	AGE23	12877	12876_RuthGordon_23_f
548	CatherineDeneuve	40	AGE40	12957	12956_CatherineDeneuve_40_f
548	CatherineDeneuve	39	AGE39	12956	12955_CatherineDeneuve_39_f
548	CatherineDeneuve	62	AGE62	12969	12968_CatherineDeneuve_62_f
548	CatherineDeneuve	53	AGE53	12964	12963_CatherineDeneuve_53_f
548	CatherineDeneuve	69	AGE69	12975	12974_CatherineDeneuve_69_f
548	CatherineDeneuve	64	AGE64	12971	12970_CatherineDeneuve_64_f
548	CatherineDeneuve	35	AGE35	12954	12953_CatherineDeneuve_35_f
548	CatherineDeneuve	26	AGE26	12947	12946_CatherineDeneuve_26_f
548	CatherineDeneuve	68	AGE68	12974	12973_CatherineDeneuve_68_f
548	CatherineDeneuve	41	AGE41	12958	12957_CatherineDeneuve_41_f
548	CatherineDeneuve	38	AGE38	12955	12954_CatherineDeneuve_38_f
548	CatherineDeneuve	23	AGE23	12945	12944_CatherineDeneuve_23_f
548	CatherineDeneuve	55	AGE55	12965	12964_CatherineDeneuve_55_f
548	CatherineDeneuve	21	AGE21	12943	12942_CatherineDeneuve_21_f
548	CatherineDeneuve	27	AGE27	12948	12947_CatherineDeneuve_27_f
548	CatherineDeneuve	67	AGE67	12973	12972_CatherineDeneuve_67_f
548	CatherineDeneuve	28	AGE28	12949	12948_CatherineDeneuve_28_f
548	CatherineDeneuve	52	AGE52	12963	12962_CatherineDeneuve_52_f
548	CatherineDeneuve	34	AGE34	12953	12952_CatherineDeneuve_34_f
548	CatherineDeneuve	18	AGE18	12942	12941_CatherineDeneuve_18_f
548	CatherineDeneuve	11	AGE11	12939	12938_CatherineDeneuve_11_f
548	CatherineDeneuve	29	AGE29	12950	12949_CatherineDeneuve_29_f
548	CatherineDeneuve	14	AGE14	12940	12939_CatherineDeneuve_14_f
548	CatherineDeneuve	58	AGE58	12968	12967_CatherineDeneuve_58_f
548	CatherineDeneuve	49	AGE49	12961	12960_CatherineDeneuve_49_f
548	CatherineDeneuve	56	AGE56	12966	12965_CatherineDeneuve_56_f
548	CatherineDeneuve	17	AGE17	12941	12940_CatherineDeneuve_17_f
548	CatherineDeneuve	45	AGE45	12960	12959_CatherineDeneuve_45_f
548	CatherineDeneuve	57	AGE57	12967	12966_CatherineDeneuve_57_f
548	CatherineDeneuve	43	AGE43	12959	12958_CatherineDeneuve_43_f
548	CatherineDeneuve	50	AGE50	12962	12961_CatherineDeneuve_50_f
548	CatherineDeneuve	71	AGE71	12976	12975_CatherineDeneuve_71_f
548	CatherineDeneuve	33	AGE33	12952	12951_CatherineDeneuve_33_f
548	CatherineDeneuve	24	AGE24	12946	12945_CatherineDeneuve_24_f
548	CatherineDeneuve	65	AGE65	12972	12971_CatherineDeneuve_65_f
548	CatherineDeneuve	31	AGE31	12951	12950_CatherineDeneuve_31_f
548	CatherineDeneuve	63	AGE63	12970	12969_CatherineDeneuve_63_f
548	CatherineDeneuve	22	AGE22	12944	12943_CatherineDeneuve_22_f
549	GoldieHawn	28	AGE28	10006	10005_GoldieHawn_28_f
549	GoldieHawn	29	AGE29	10007	10006_GoldieHawn_29_f
549	GoldieHawn	35	AGE35	10011	10010_GoldieHawn_35_f
549	GoldieHawn	51	AGE51	10018	10017_GoldieHawn_51_f
549	GoldieHawn	44	AGE44	10014	10013_GoldieHawn_44_f
549	GoldieHawn	64	AGE64	10026	10025_GoldieHawn_64_f
549	GoldieHawn	60	AGE60	10024	10023_GoldieHawn_60_f
549	GoldieHawn	52	AGE52	10020	10019_GoldieHawn_52_f
549	GoldieHawn	27	AGE27	10005	10004_GoldieHawn_27_f
549	GoldieHawn	57	AGE57	10022	10021_GoldieHawn_57_f
549	GoldieHawn	59	AGE59	10023	10022_GoldieHawn_59_f
549	GoldieHawn	45	AGE45	10015	10014_GoldieHawn_45_f
549	GoldieHawn	24	AGE24	10003	10002_GoldieHawn_24_f
549	GoldieHawn	51	AGE51	10019	10018_GoldieHawn_51_f
549	GoldieHawn	23	AGE23	10002	10001_GoldieHawn_23_f
549	GoldieHawn	53	AGE53	10021	10020_GoldieHawn_53_f
549	GoldieHawn	39	AGE39	10013	10012_GoldieHawn_39_f
549	GoldieHawn	35	AGE35	10010	10009_GoldieHawn_35_f
549	GoldieHawn	24	AGE24	10004	10003_GoldieHawn_24_f
549	GoldieHawn	62	AGE62	10025	10024_GoldieHawn_62_f
549	GoldieHawn	65	AGE65	10027	10026_GoldieHawn_65_f
549	GoldieHawn	45	AGE45	10016	10015_GoldieHawn_45_f
549	GoldieHawn	50	AGE50	10017	10016_GoldieHawn_50_f
549	GoldieHawn	37	AGE37	10012	10011_GoldieHawn_37_f
549	GoldieHawn	30	AGE30	10008	10007_GoldieHawn_30_f
549	GoldieHawn	31	AGE31	10009	10008_GoldieHawn_31_f
550	RalphMacchio	39	AGE39	4356	4355_RalphMacchio_39_m
550	RalphMacchio	18	AGE18	4342	4341_RalphMacchio_18_m
550	RalphMacchio	27	AGE27	4348	4347_RalphMacchio_27_m
550	RalphMacchio	43	AGE43	4359	4358_RalphMacchio_43_m
550	RalphMacchio	28	AGE28	4349	4348_RalphMacchio_28_m
550	RalphMacchio	23	AGE23	4346	4345_RalphMacchio_23_m
550	RalphMacchio	16	AGE16	4340	4339_RalphMacchio_16_m
550	RalphMacchio	45	AGE45	4361	4360_RalphMacchio_45_m
550	RalphMacchio	42	AGE42	4358	4357_RalphMacchio_42_m
550	RalphMacchio	17	AGE17	4341	4340_RalphMacchio_17_m
550	RalphMacchio	50	AGE50	4366	4365_RalphMacchio_50_m
550	RalphMacchio	14	AGE14	4338	4337_RalphMacchio_14_m
550	RalphMacchio	44	AGE44	4360	4359_RalphMacchio_44_m
550	RalphMacchio	15	AGE15	4339	4338_RalphMacchio_15_m
550	RalphMacchio	29	AGE29	4350	4349_RalphMacchio_29_m
550	RalphMacchio	53	AGE53	4369	4368_RalphMacchio_53_m
550	RalphMacchio	54	AGE54	4370	4369_RalphMacchio_54_m
550	RalphMacchio	31	AGE31	4352	4351_RalphMacchio_31_m
550	RalphMacchio	52	AGE52	4368	4367_RalphMacchio_52_m
550	RalphMacchio	32	AGE32	4353	4352_RalphMacchio_32_m
550	RalphMacchio	37	AGE37	4355	4354_RalphMacchio_37_m
550	RalphMacchio	46	AGE46	4362	4361_RalphMacchio_46_m
550	RalphMacchio	19	AGE19	4343	4342_RalphMacchio_19_m
550	RalphMacchio	48	AGE48	4364	4363_RalphMacchio_48_m
550	RalphMacchio	22	AGE22	4345	4344_RalphMacchio_22_m
550	RalphMacchio	51	AGE51	4367	4366_RalphMacchio_51_m
550	RalphMacchio	20	AGE20	4344	4343_RalphMacchio_20_m
550	RalphMacchio	41	AGE41	4357	4356_RalphMacchio_41_m
550	RalphMacchio	30	AGE30	4351	4350_RalphMacchio_30_m
550	RalphMacchio	49	AGE49	4365	4364_RalphMacchio_49_m
550	RalphMacchio	34	AGE34	4354	4353_RalphMacchio_34_m
550	RalphMacchio	24	AGE24	4347	4346_RalphMacchio_24_m
550	RalphMacchio	47	AGE47	4363	4362_RalphMacchio_47_m
551	JeanetteMacDonald	35	AGE35	15476	15475_JeanetteMacDonald_35_f
551	JeanetteMacDonald	57	AGE57	15493	15492_JeanetteMacDonald_57_f
551	JeanetteMacDonald	46	AGE46	15487	15486_JeanetteMacDonald_46_f
551	JeanetteMacDonald	59	AGE59	15515	15514_JeanetteMacDonald_59_f
551	JeanetteMacDonald	45	AGE45	15486	15485_JeanetteMacDonald_45_f
551	JeanetteMacDonald	47	AGE47	15506	15505_JeanetteMacDonald_47_f
551	JeanetteMacDonald	31	AGE31	15472	15471_JeanetteMacDonald_31_f
