subject_id	subject_name	class_id	class_name	sample_id	sample_name
453	DaliahLavi	28	AGE28	10944	10944_DaliahLavi_28_f
453	DaliahLavi	66	AGE66	10960	10960_DaliahLavi_66_f
453	DaliahLavi	35	AGE35	10950	10950_DaliahLavi_35_f
453	DaliahLavi	53	AGE53	10955	10955_DaliahLavi_53_f
453	DaliahLavi	38	AGE38	10951	10951_DaliahLavi_38_f
453	DaliahLavi	47	AGE47	10953	10953_DaliahLavi_47_f
453	DaliahLavi	27	AGE27	10943	10943_DaliahLavi_27_f
453	DaliahLavi	41	AGE41	10952	10952_DaliahLavi_41_f
453	DaliahLavi	58	AGE58	10956	10956_DaliahLavi_58_f
453	DaliahLavi	22	AGE22	10937	10937_DaliahLavi_22_f
453	DaliahLavi	24	AGE24	10939	10939_DaliahLavi_24_f
453	DaliahLavi	68	AGE68	10961	10961_DaliahLavi_68_f
453	DaliahLavi	72	AGE72	10963	10963_DaliahLavi_72_f
453	DaliahLavi	26	AGE26	10942	10942_DaliahLavi_26_f
453	DaliahLavi	29	AGE29	10945	10945_DaliahLavi_29_f
453	DaliahLavi	21	AGE21	10936	10936_DaliahLavi_21_f
453	DaliahLavi	71	AGE71	10962	10962_DaliahLavi_71_f
453	DaliahLavi	31	AGE31	10947	10947_DaliahLavi_31_f
453	DaliahLavi	62	AGE62	10958	10958_DaliahLavi_62_f
453	DaliahLavi	64	AGE64	10959	10959_DaliahLavi_64_f
454	JerryLewis	39	AGE39	2657	2657_JerryLewis_39_m
454	JerryLewis	45	AGE45	2663	2663_JerryLewis_45_m
454	JerryLewis	20	AGE20	2653	2653_JerryLewis_20_m
454	JerryLewis	65	AGE65	2665	2665_JerryLewis_65_m
454	JerryLewis	85	AGE85	2661	2661_JerryLewis_85_m
454	JerryLewis	34	AGE34	2652	2652_JerryLewis_34_m
454	JerryLewis	78	AGE78	2667	2667_JerryLewis_78_m
454	JerryLewis	28	AGE28	2664	2664_JerryLewis_28_m
454	JerryLewis	24	AGE24	2654	2654_JerryLewis_24_m
454	JerryLewis	74	AGE74	2666	2666_JerryLewis_74_m
454	JerryLewis	87	AGE87	2670	2670_JerryLewis_87_m
454	JerryLewis	65	AGE65	2659	2659_JerryLewis_65_m
454	JerryLewis	38	AGE38	2669	2669_JerryLewis_38_m
454	JerryLewis	82	AGE82	2660	2660_JerryLewis_82_m
454	JerryLewis	33	AGE33	2668	2668_JerryLewis_33_m
454	JerryLewis	40	AGE40	2658	2658_JerryLewis_40_m
454	JerryLewis	32	AGE32	2662	2662_JerryLewis_32_m
454	JerryLewis	37	AGE37	2655	2655_JerryLewis_37_m
454	JerryLewis	38	AGE38	2656	2656_JerryLewis_38_m
455	AlanRickman	60	AGE60	3026	3026_AlanRickman_60_m
455	AlanRickman	65	AGE65	3031	3031_AlanRickman_65_m
455	AlanRickman	45	AGE45	3015	3015_AlanRickman_45_m
455	AlanRickman	32	AGE32	3007	3007_AlanRickman_32_m
455	AlanRickman	55	AGE55	3022	3022_AlanRickman_55_m
455	AlanRickman	62	AGE62	3028	3028_AlanRickman_62_m
455	AlanRickman	66	AGE66	3032	3032_AlanRickman_66_m
455	AlanRickman	28	AGE28	3005	3005_AlanRickman_28_m
455	AlanRickman	57	AGE57	3023	3023_AlanRickman_57_m
455	AlanRickman	59	AGE59	3025	3025_AlanRickman_59_m
455	AlanRickman	48	AGE48	3017	3017_AlanRickman_48_m
455	AlanRickman	42	AGE42	3012	3012_AlanRickman_42_m
455	AlanRickman	30	AGE30	3006	3006_AlanRickman_30_m
455	AlanRickman	35	AGE35	3009	3009_AlanRickman_35_m
455	AlanRickman	64	AGE64	3030	3030_AlanRickman_64_m
455	AlanRickman	36	AGE36	3010	3010_AlanRickman_36_m
455	AlanRickman	43	AGE43	3013	3013_AlanRickman_43_m
455	AlanRickman	61	AGE61	3027	3027_AlanRickman_61_m
455	AlanRickman	34	AGE34	3008	3008_AlanRickman_34_m
455	AlanRickman	63	AGE63	3029	3029_AlanRickman_63_m
455	AlanRickman	46	AGE46	3016	3016_AlanRickman_46_m
455	AlanRickman	58	AGE58	3024	3024_AlanRickman_58_m
455	AlanRickman	44	AGE44	3014	3014_AlanRickman_44_m
455	AlanRickman	39	AGE39	3011	3011_AlanRickman_39_m
455	AlanRickman	54	AGE54	3021	3021_AlanRickman_54_m
455	AlanRickman	49	AGE49	3018	3018_AlanRickman_49_m
455	AlanRickman	53	AGE53	3020	3020_AlanRickman_53_m
455	AlanRickman	67	AGE67	3033	3033_AlanRickman_67_m
455	AlanRickman	69	AGE69	3034	3034_AlanRickman_69_m
455	AlanRickman	52	AGE52	3019	3019_AlanRickman_52_m
456	Fotopoulos	65	AGE65	5263	5263_Fotopoulos_65_m
456	Fotopoulos	57	AGE57	5258	5258_Fotopoulos_57_m
456	Fotopoulos	37	AGE37	5254	5254_Fotopoulos_37_m
456	Fotopoulos	49	AGE49	5260	5260_Fotopoulos_49_m
456	Fotopoulos	43	AGE43	5253	5253_Fotopoulos_43_m
456	Fotopoulos	45	AGE45	5252	5252_Fotopoulos_45_m
456	Fotopoulos	64	AGE64	5265	5265_Fotopoulos_64_m
456	Fotopoulos	57	AGE57	5267	5267_Fotopoulos_57_m
456	Fotopoulos	49	AGE49	5255	5255_Fotopoulos_49_m
456	Fotopoulos	58	AGE58	5259	5259_Fotopoulos_58_m
456	Fotopoulos	50	AGE50	5256	5256_Fotopoulos_50_m
456	Fotopoulos	49	AGE49	5257	5257_Fotopoulos_49_m
456	Fotopoulos	40	AGE40	5250	5250_Fotopoulos_40_m
456	Fotopoulos	70	AGE70	5251	5251_Fotopoulos_70_m
456	Fotopoulos	58	AGE58	5266	5266_Fotopoulos_58_m
456	Fotopoulos	43	AGE43	5264	5264_Fotopoulos_43_m
456	Fotopoulos	72	AGE72	5262	5262_Fotopoulos_72_m
456	Fotopoulos	74	AGE74	5261	5261_Fotopoulos_74_m
457	JeffBridges	44	AGE44	3335	3335_JeffBridges_44_m
457	JeffBridges	46	AGE46	3336	3336_JeffBridges_46_m
457	JeffBridges	57	AGE57	3343	3343_JeffBridges_57_m
457	JeffBridges	10	AGE10	3319	3319_JeffBridges_10_m
457	JeffBridges	60	AGE60	3346	3346_JeffBridges_60_m
457	JeffBridges	29	AGE29	3329	3329_JeffBridges_29_m
457	JeffBridges	26	AGE26	3326	3326_JeffBridges_26_m
457	JeffBridges	53	AGE53	3340	3340_JeffBridges_53_m
457	JeffBridges	28	AGE28	3328	3328_JeffBridges_28_m
457	JeffBridges	51	AGE51	3338	3338_JeffBridges_51_m
457	JeffBridges	17	AGE17	3320	3320_JeffBridges_17_m
457	JeffBridges	64	AGE64	3348	3348_JeffBridges_64_m
457	JeffBridges	41	AGE41	3334	3334_JeffBridges_41_m
457	JeffBridges	24	AGE24	3325	3325_JeffBridges_24_m
457	JeffBridges	19	AGE19	3321	3321_JeffBridges_19_m
457	JeffBridges	35	AGE35	3330	3330_JeffBridges_35_m
457	JeffBridges	55	AGE55	3341	3341_JeffBridges_55_m
457	JeffBridges	61	AGE61	3347	3347_JeffBridges_61_m
457	JeffBridges	24	AGE24	3324	3324_JeffBridges_24_m
457	JeffBridges	40	AGE40	3333	3333_JeffBridges_40_m
457	JeffBridges	59	AGE59	3344	3344_JeffBridges_59_m
457	JeffBridges	38	AGE38	3332	3332_JeffBridges_38_m
457	JeffBridges	56	AGE56	3342	3342_JeffBridges_56_m
457	JeffBridges	21	AGE21	3322	3322_JeffBridges_21_m
457	JeffBridges	52	AGE52	3339	3339_JeffBridges_52_m
457	JeffBridges	36	AGE36	3331	3331_JeffBridges_36_m
457	JeffBridges	23	AGE23	3323	3323_JeffBridges_23_m
457	JeffBridges	47	AGE47	3337	3337_JeffBridges_47_m
457	JeffBridges	27	AGE27	3327	3327_JeffBridges_27_m
457	JeffBridges	59	AGE59	3345	3345_JeffBridges_59_m
458	JeanMarais	48	AGE48	5968	5968_JeanMarais_48_m
458	JeanMarais	69	AGE69	5978	5978_JeanMarais_69_m
458	JeanMarais	49	AGE49	5969	5969_JeanMarais_49_m
458	JeanMarais	47	AGE47	5967	5967_JeanMarais_47_m
458	JeanMarais	52	AGE52	5971	5971_JeanMarais_52_m
458	JeanMarais	45	AGE45	5966	5966_JeanMarais_45_m
458	JeanMarais	59	AGE59	5975	5975_JeanMarais_59_m
458	JeanMarais	38	AGE38	5963	5963_JeanMarais_38_m
458	JeanMarais	31	AGE31	5955	5955_JeanMarais_31_m
458	JeanMarais	51	AGE51	5970	5970_JeanMarais_51_m
458	JeanMarais	57	AGE57	5974	5974_JeanMarais_57_m
458	JeanMarais	56	AGE56	5973	5973_JeanMarais_56_m
458	JeanMarais	81	AGE81	5983	5983_JeanMarais_81_m
458	JeanMarais	77	AGE77	5980	5980_JeanMarais_77_m
458	JeanMarais	53	AGE53	5972	5972_JeanMarais_53_m
458	JeanMarais	37	AGE37	5962	5962_JeanMarais_37_m
458	JeanMarais	33	AGE33	5958	5958_JeanMarais_33_m
458	JeanMarais	67	AGE67	5977	5977_JeanMarais_67_m
458	JeanMarais	73	AGE73	5979	5979_JeanMarais_73_m
458	JeanMarais	24	AGE24	5950	5950_JeanMarais_24_m
458	JeanMarais	30	AGE30	5954	5954_JeanMarais_30_m
458	JeanMarais	85	AGE85	5987	5987_JeanMarais_85_m
458	JeanMarais	29	AGE29	5953	5953_JeanMarais_29_m
458	JeanMarais	84	AGE84	5986	5986_JeanMarais_84_m
458	JeanMarais	31	AGE31	5956	5956_JeanMarais_31_m
458	JeanMarais	27	AGE27	5952	5952_JeanMarais_27_m
458	JeanMarais	80	AGE80	5982	5982_JeanMarais_80_m
458	JeanMarais	83	AGE83	5985	5985_JeanMarais_83_m
458	JeanMarais	25	AGE25	5951	5951_JeanMarais_25_m
458	JeanMarais	82	AGE82	5984	5984_JeanMarais_82_m
458	JeanMarais	17	AGE17	5949	5949_JeanMarais_17_m
458	JeanMarais	44	AGE44	5965	5965_JeanMarais_44_m
458	JeanMarais	43	AGE43	5964	5964_JeanMarais_43_m
458	JeanMarais	32	AGE32	5957	5957_JeanMarais_32_m
458	JeanMarais	66	AGE66	5976	5976_JeanMarais_66_m
458	JeanMarais	36	AGE36	5961	5961_JeanMarais_36_m
458	JeanMarais	35	AGE35	5960	5960_JeanMarais_35_m
458	JeanMarais	34	AGE34	5959	5959_JeanMarais_34_m
458	JeanMarais	79	AGE79	5981	5981_JeanMarais_79_m
459	WilliamShatner	39	AGE39	6090	6090_WilliamShatner_39_m
459	WilliamShatner	55	AGE55	6076	6076_WilliamShatner_55_m
459	WilliamShatner	65	AGE65	6081	6081_WilliamShatner_65_m
459	WilliamShatner	48	AGE48	6073	6073_WilliamShatner_48_m
459	WilliamShatner	70	AGE70	6084	6084_WilliamShatner_70_m
459	WilliamShatner	38	AGE38	6066	6066_WilliamShatner_38_m
459	WilliamShatner	81	AGE81	6094	6094_WilliamShatner_81_m
459	WilliamShatner	52	AGE52	6075	6075_WilliamShatner_52_m
459	WilliamShatner	67	AGE67	6082	6082_WilliamShatner_67_m
459	WilliamShatner	75	AGE75	6093	6093_WilliamShatner_75_m
459	WilliamShatner	77	AGE77	6088	6088_WilliamShatner_77_m
459	WilliamShatner	27	AGE27	6060	6060_WilliamShatner_27_m
459	WilliamShatner	29	AGE29	6062	6062_WilliamShatner_29_m
459	WilliamShatner	32	AGE32	6063	6063_WilliamShatner_32_m
459	WilliamShatner	44	AGE44	6070	6070_WilliamShatner_44_m
459	WilliamShatner	71	AGE71	6085	6085_WilliamShatner_71_m
459	WilliamShatner	50	AGE50	6074	6074_WilliamShatner_50_m
459	WilliamShatner	33	AGE33	6064	6064_WilliamShatner_33_m
459	WilliamShatner	36	AGE36	6065	6065_WilliamShatner_36_m
459	WilliamShatner	64	AGE64	6080	6080_WilliamShatner_64_m
459	WilliamShatner	76	AGE76	6087	6087_WilliamShatner_76_m
459	WilliamShatner	47	AGE47	6072	6072_WilliamShatner_47_m
459	WilliamShatner	69	AGE69	6083	6083_WilliamShatner_69_m
459	WilliamShatner	40	AGE40	6067	6067_WilliamShatner_40_m
459	WilliamShatner	63	AGE63	6079	6079_WilliamShatner_63_m
459	WilliamShatner	28	AGE28	6061	6061_WilliamShatner_28_m
459	WilliamShatner	80	AGE80	6089	6089_WilliamShatner_80_m
459	WilliamShatner	42	AGE42	6069	6069_WilliamShatner_42_m
459	WilliamShatner	45	AGE45	6071	6071_WilliamShatner_45_m
459	WilliamShatner	60	AGE60	6078	6078_WilliamShatner_60_m
459	WilliamShatner	74	AGE74	6086	6086_WilliamShatner_74_m
459	WilliamShatner	58	AGE58	6077	6077_WilliamShatner_58_m
459	WilliamShatner	72	AGE72	6092	6092_WilliamShatner_72_m
459	WilliamShatner	41	AGE41	6068	6068_WilliamShatner_41_m
459	WilliamShatner	24	AGE24	6059	6059_WilliamShatner_24_m
459	WilliamShatner	49	AGE49	6091	6091_WilliamShatner_49_m
460	AnneBaxter	31	AGE31	12500	12500_AnneBaxter_31_f
460	AnneBaxter	42	AGE42	12521	12521_AnneBaxter_42_f
460	AnneBaxter	28	AGE28	12498	12498_AnneBaxter_28_f
460	AnneBaxter	23	AGE23	12495	12495_AnneBaxter_23_f
460	AnneBaxter	53	AGE53	12516	12516_AnneBaxter_53_f
460	AnneBaxter	27	AGE27	12497	12497_AnneBaxter_27_f
460	AnneBaxter	36	AGE36	12505	12505_AnneBaxter_36_f
460	AnneBaxter	48	AGE48	12523	12523_AnneBaxter_48_f
460	AnneBaxter	17	AGE17	12487	12487_AnneBaxter_17_f
460	AnneBaxter	61	AGE61	12528	12528_AnneBaxter_61_f
460	AnneBaxter	41	AGE41	12509	12509_AnneBaxter_41_f
460	AnneBaxter	62	AGE62	12517	12517_AnneBaxter_62_f
460	AnneBaxter	38	AGE38	12520	12520_AnneBaxter_38_f
460	AnneBaxter	25	AGE25	12496	12496_AnneBaxter_25_f
460	AnneBaxter	44	AGE44	12511	12511_AnneBaxter_44_f
460	AnneBaxter	43	AGE43	12510	12510_AnneBaxter_43_f
460	AnneBaxter	59	AGE59	12526	12526_AnneBaxter_59_f
460	AnneBaxter	16	AGE16	12492	12492_AnneBaxter_16_f
460	AnneBaxter	60	AGE60	12527	12527_AnneBaxter_60_f
460	AnneBaxter	18	AGE18	12493	12493_AnneBaxter_18_f
460	AnneBaxter	32	AGE32	12501	12501_AnneBaxter_32_f
460	AnneBaxter	20	AGE20	12489	12489_AnneBaxter_20_f
460	AnneBaxter	22	AGE22	12494	12494_AnneBaxter_22_f
460	AnneBaxter	24	AGE24	12491	12491_AnneBaxter_24_f
460	AnneBaxter	21	AGE21	12490	12490_AnneBaxter_21_f
460	AnneBaxter	39	AGE39	12507	12507_AnneBaxter_39_f
460	AnneBaxter	56	AGE56	12524	12524_AnneBaxter_56_f
460	AnneBaxter	62	AGE62	12529	12529_AnneBaxter_62_f
460	AnneBaxter	51	AGE51	12515	12515_AnneBaxter_51_f
460	AnneBaxter	50	AGE50	12514	12514_AnneBaxter_50_f
460	AnneBaxter	40	AGE40	12508	12508_AnneBaxter_40_f
460	AnneBaxter	30	AGE30	12499	12499_AnneBaxter_30_f
460	AnneBaxter	26	AGE26	12518	12518_AnneBaxter_26_f
460	AnneBaxter	35	AGE35	12504	12504_AnneBaxter_35_f
460	AnneBaxter	19	AGE19	12488	12488_AnneBaxter_19_f
460	AnneBaxter	34	AGE34	12503	12503_AnneBaxter_34_f
460	AnneBaxter	46	AGE46	12522	12522_AnneBaxter_46_f
460	AnneBaxter	29	AGE29	12519	12519_AnneBaxter_29_f
460	AnneBaxter	58	AGE58	12525	12525_AnneBaxter_58_f
460	AnneBaxter	37	AGE37	12506	12506_AnneBaxter_37_f
460	AnneBaxter	49	AGE49	12513	12513_AnneBaxter_49_f
460	AnneBaxter	45	AGE45	12512	12512_AnneBaxter_45_f
460	AnneBaxter	33	AGE33	12502	12502_AnneBaxter_33_f
461	TimCurry	59	AGE59	1750	1750_TimCurry_59_m
461	TimCurry	60	AGE60	1751	1751_TimCurry_60_m
461	TimCurry	32	AGE32	1728	1728_TimCurry_32_m
461	TimCurry	53	AGE53	1744	1744_TimCurry_53_m
461	TimCurry	39	AGE39	1734	1734_TimCurry_39_m
461	TimCurry	62	AGE62	1753	1753_TimCurry_62_m
461	TimCurry	35	AGE35	1731	1731_TimCurry_35_m
461	TimCurry	44	AGE44	1736	1736_TimCurry_44_m
461	TimCurry	67	AGE67	1758	1758_TimCurry_67_m
461	TimCurry	48	AGE48	1740	1740_TimCurry_48_m
461	TimCurry	66	AGE66	1757	1757_TimCurry_66_m
461	TimCurry	25	AGE25	1723	1723_TimCurry_25_m
461	TimCurry	46	AGE46	1738	1738_TimCurry_46_m
461	TimCurry	63	AGE63	1754	1754_TimCurry_63_m
461	TimCurry	58	AGE58	1749	1749_TimCurry_58_m
461	TimCurry	26	AGE26	1724	1724_TimCurry_26_m
461	TimCurry	64	AGE64	1755	1755_TimCurry_64_m
461	TimCurry	45	AGE45	1737	1737_TimCurry_45_m
461	TimCurry	47	AGE47	1739	1739_TimCurry_47_m
461	TimCurry	37	AGE37	1733	1733_TimCurry_37_m
461	TimCurry	34	AGE34	1730	1730_TimCurry_34_m
461	TimCurry	29	AGE29	1726	1726_TimCurry_29_m
461	TimCurry	54	AGE54	1745	1745_TimCurry_54_m
461	TimCurry	51	AGE51	1742	1742_TimCurry_51_m
461	TimCurry	57	AGE57	1748	1748_TimCurry_57_m
461	TimCurry	56	AGE56	1747	1747_TimCurry_56_m
461	TimCurry	30	AGE30	1727	1727_TimCurry_30_m
461	TimCurry	52	AGE52	1743	1743_TimCurry_52_m
461	TimCurry	69	AGE69	1759	1759_TimCurry_69_m
461	TimCurry	28	AGE28	1725	1725_TimCurry_28_m
461	TimCurry	50	AGE50	1741	1741_TimCurry_50_m
461	TimCurry	61	AGE61	1752	1752_TimCurry_61_m
461	TimCurry	42	AGE42	1735	1735_TimCurry_42_m
461	TimCurry	65	AGE65	1756	1756_TimCurry_65_m
461	TimCurry	36	AGE36	1732	1732_TimCurry_36_m
461	TimCurry	33	AGE33	1729	1729_TimCurry_33_m
461	TimCurry	55	AGE55	1746	1746_TimCurry_55_m
462	KateOMara	73	AGE73	15623	15623_KateOMara_73_f
462	KateOMara	41	AGE41	15597	15597_KateOMara_41_f
462	KateOMara	35	AGE35	15591	15591_KateOMara_35_f
462	KateOMara	56	AGE56	15611	15611_KateOMara_56_f
462	KateOMara	42	AGE42	15598	15598_KateOMara_42_f
462	KateOMara	33	AGE33	15589	15589_KateOMara_33_f
462	KateOMara	29	AGE29	15585	15585_KateOMara_29_f
462	KateOMara	64	AGE64	15615	15615_KateOMara_64_f
462	KateOMara	31	AGE31	15587	15587_KateOMara_31_f
462	KateOMara	50	AGE50	15606	15606_KateOMara_50_f
462	KateOMara	62	AGE62	15614	15614_KateOMara_62_f
462	KateOMara	23	AGE23	15579	15579_KateOMara_23_f
462	KateOMara	38	AGE38	15595	15595_KateOMara_38_f
462	KateOMara	37	AGE37	15594	15594_KateOMara_37_f
462	KateOMara	36	AGE36	15593	15593_KateOMara_36_f
462	KateOMara	27	AGE27	15583	15583_KateOMara_27_f
462	KateOMara	70	AGE70	15621	15621_KateOMara_70_f
462	KateOMara	68	AGE68	15619	15619_KateOMara_68_f
462	KateOMara	25	AGE25	15581	15581_KateOMara_25_f
462	KateOMara	21	AGE21	15577	15577_KateOMara_21_f
462	KateOMara	58	AGE58	15613	15613_KateOMara_58_f
462	KateOMara	34	AGE34	15590	15590_KateOMara_34_f
462	KateOMara	57	AGE57	15612	15612_KateOMara_57_f
462	KateOMara	22	AGE22	15578	15578_KateOMara_22_f
462	KateOMara	69	AGE69	15620	15620_KateOMara_69_f
462	KateOMara	46	AGE46	15602	15602_KateOMara_46_f
462	KateOMara	39	AGE39	15596	15596_KateOMara_39_f
462	KateOMara	32	AGE32	15588	15588_KateOMara_32_f
462	KateOMara	75	AGE75	15624	15624_KateOMara_75_f
462	KateOMara	26	AGE26	15582	15582_KateOMara_26_f
462	KateOMara	47	AGE47	15603	15603_KateOMara_47_f
462	KateOMara	71	AGE71	15622	15622_KateOMara_71_f
462	KateOMara	43	AGE43	15599	15599_KateOMara_43_f
462	KateOMara	53	AGE53	15609	15609_KateOMara_53_f
462	KateOMara	28	AGE28	15584	15584_KateOMara_28_f
462	KateOMara	67	AGE67	15618	15618_KateOMara_67_f
462	KateOMara	45	AGE45	15601	15601_KateOMara_45_f
462	KateOMara	48	AGE48	15604	15604_KateOMara_48_f
462	KateOMara	65	AGE65	15616	15616_KateOMara_65_f
462	KateOMara	52	AGE52	15608	15608_KateOMara_52_f
462	KateOMara	24	AGE24	15580	15580_KateOMara_24_f
462	KateOMara	51	AGE51	15607	15607_KateOMara_51_f
462	KateOMara	54	AGE54	15610	15610_KateOMara_54_f
462	KateOMara	49	AGE49	15605	15605_KateOMara_49_f
462	KateOMara	36	AGE36	15592	15592_KateOMara_36_f
462	KateOMara	44	AGE44	15600	15600_KateOMara_44_f
462	KateOMara	66	AGE66	15617	15617_KateOMara_66_f
462	KateOMara	20	AGE20	15576	15576_KateOMara_20_f
462	KateOMara	30	AGE30	15586	15586_KateOMara_30_f
463	OrnellaMuti	39	AGE39	10775	10775_OrnellaMuti_39_f
463	OrnellaMuti	37	AGE37	10773	10773_OrnellaMuti_37_f
463	OrnellaMuti	54	AGE54	10788	10788_OrnellaMuti_54_f
463	OrnellaMuti	48	AGE48	10782	10782_OrnellaMuti_48_f
463	OrnellaMuti	18	AGE18	10754	10754_OrnellaMuti_18_f
463	OrnellaMuti	20	AGE20	10756	10756_OrnellaMuti_20_f
463	OrnellaMuti	52	AGE52	10786	10786_OrnellaMuti_52_f
463	OrnellaMuti	56	AGE56	10790	10790_OrnellaMuti_56_f
463	OrnellaMuti	28	AGE28	10764	10764_OrnellaMuti_28_f
463	OrnellaMuti	58	AGE58	10792	10792_OrnellaMuti_58_f
463	OrnellaMuti	57	AGE57	10791	10791_OrnellaMuti_57_f
463	OrnellaMuti	41	AGE41	10777	10777_OrnellaMuti_41_f
463	OrnellaMuti	59	AGE59	10793	10793_OrnellaMuti_59_f
463	OrnellaMuti	24	AGE24	10760	10760_OrnellaMuti_24_f
463	OrnellaMuti	51	AGE51	10785	10785_OrnellaMuti_51_f
463	OrnellaMuti	38	AGE38	10774	10774_OrnellaMuti_38_f
463	OrnellaMuti	42	AGE42	10778	10778_OrnellaMuti_42_f
463	OrnellaMuti	34	AGE34	10770	10770_OrnellaMuti_34_f
463	OrnellaMuti	19	AGE19	10755	10755_OrnellaMuti_19_f
463	OrnellaMuti	53	AGE53	10787	10787_OrnellaMuti_53_f
463	OrnellaMuti	40	AGE40	10776	10776_OrnellaMuti_40_f
463	OrnellaMuti	46	AGE46	10781	10781_OrnellaMuti_46_f
463	OrnellaMuti	22	AGE22	10758	10758_OrnellaMuti_22_f
463	OrnellaMuti	50	AGE50	10784	10784_OrnellaMuti_50_f
463	OrnellaMuti	31	AGE31	10767	10767_OrnellaMuti_31_f
463	OrnellaMuti	35	AGE35	10771	10771_OrnellaMuti_35_f
463	OrnellaMuti	32	AGE32	10768	10768_OrnellaMuti_32_f
463	OrnellaMuti	45	AGE45	10780	10780_OrnellaMuti_45_f
463	OrnellaMuti	55	AGE55	10789	10789_OrnellaMuti_55_f
463	OrnellaMuti	30	AGE30	10766	10766_OrnellaMuti_30_f
463	OrnellaMuti	15	AGE15	10752	10752_OrnellaMuti_15_f
463	OrnellaMuti	29	AGE29	10765	10765_OrnellaMuti_29_f
463	OrnellaMuti	33	AGE33	10769	10769_OrnellaMuti_33_f
463	OrnellaMuti	49	AGE49	10783	10783_OrnellaMuti_49_f
463	OrnellaMuti	43	AGE43	10779	10779_OrnellaMuti_43_f
463	OrnellaMuti	27	AGE27	10763	10763_OrnellaMuti_27_f
463	OrnellaMuti	21	AGE21	10757	10757_OrnellaMuti_21_f
463	OrnellaMuti	26	AGE26	10762	10762_OrnellaMuti_26_f
463	OrnellaMuti	36	AGE36	10772	10772_OrnellaMuti_36_f
463	OrnellaMuti	23	AGE23	10759	10759_OrnellaMuti_23_f
463	OrnellaMuti	16	AGE16	10753	10753_OrnellaMuti_16_f
463	OrnellaMuti	25	AGE25	10761	10761_OrnellaMuti_25_f
464	BetteMidler	52	AGE52	10459	10459_BetteMidler_52_f
464	BetteMidler	56	AGE56	10442	10442_BetteMidler_56_f
464	BetteMidler	38	AGE38	10473	10473_BetteMidler_38_f
464	BetteMidler	41	AGE41	10474	10474_BetteMidler_41_f
464	BetteMidler	53	AGE53	10470	10470_BetteMidler_53_f
464	BetteMidler	56	AGE56	10469	10469_BetteMidler_56_f
464	BetteMidler	35	AGE35	10458	10458_BetteMidler_35_f
464	BetteMidler	54	AGE54	10471	10471_BetteMidler_54_f
464	BetteMidler	50	AGE50	10456	10456_BetteMidler_50_f
464	BetteMidler	52	AGE52	10448	10448_BetteMidler_52_f
464	BetteMidler	48	AGE48	10468	10468_BetteMidler_48_f
464	BetteMidler	34	AGE34	10476	10476_BetteMidler_34_f
464	BetteMidler	32	AGE32	10451	10451_BetteMidler_32_f
464	BetteMidler	40	AGE40	10450	10450_BetteMidler_40_f
464	BetteMidler	35	AGE35	10466	10466_BetteMidler_35_f
464	BetteMidler	48	AGE48	10457	10457_BetteMidler_48_f
464	BetteMidler	29	AGE29	10441	10441_BetteMidler_29_f
464	BetteMidler	45	AGE45	10445	10445_BetteMidler_45_f
464	BetteMidler	41	AGE41	10460	10460_BetteMidler_41_f
464	BetteMidler	66	AGE66	10454	10454_BetteMidler_66_f
464	BetteMidler	48	AGE48	10462	10462_BetteMidler_48_f
464	BetteMidler	32	AGE32	10464	10464_BetteMidler_32_f
464	BetteMidler	51	AGE51	10447	10447_BetteMidler_51_f
464	BetteMidler	67	AGE67	10463	10463_BetteMidler_67_f
464	BetteMidler	48	AGE48	10446	10446_BetteMidler_48_f
464	BetteMidler	52	AGE52	10472	10472_BetteMidler_52_f
464	BetteMidler	42	AGE42	10461	10461_BetteMidler_42_f
464	BetteMidler	43	AGE43	10444	10444_BetteMidler_43_f
464	BetteMidler	68	AGE68	10475	10475_BetteMidler_68_f
464	BetteMidler	36	AGE36	10467	10467_BetteMidler_36_f
464	BetteMidler	57	AGE57	10443	10443_BetteMidler_57_f
464	BetteMidler	21	AGE21	10440	10440_BetteMidler_21_f
464	BetteMidler	30	AGE30	10455	10455_BetteMidler_30_f
464	BetteMidler	55	AGE55	10449	10449_BetteMidler_55_f
464	BetteMidler	65	AGE65	10453	10453_BetteMidler_65_f
464	BetteMidler	55	AGE55	10465	10465_BetteMidler_55_f
464	BetteMidler	62	AGE62	10452	10452_BetteMidler_62_f
465	JohnDRockefeller	61	AGE61	438	438_JohnDRockefeller_61_m
465	JohnDRockefeller	52	AGE52	441	441_JohnDRockefeller_52_m
465	JohnDRockefeller	76	AGE76	436	436_JohnDRockefeller_76_m
465	JohnDRockefeller	75	AGE75	440	440_JohnDRockefeller_75_m
465	JohnDRockefeller	36	AGE36	433	433_JohnDRockefeller_36_m
465	JohnDRockefeller	70	AGE70	426	426_JohnDRockefeller_70_m
465	JohnDRockefeller	65	AGE65	427	427_JohnDRockefeller_65_m
465	JohnDRockefeller	58	AGE58	430	430_JohnDRockefeller_58_m
465	JohnDRockefeller	52	AGE52	434	434_JohnDRockefeller_52_m
465	JohnDRockefeller	85	AGE85	428	428_JohnDRockefeller_85_m
465	JohnDRockefeller	75	AGE75	439	439_JohnDRockefeller_75_m
465	JohnDRockefeller	32	AGE32	432	432_JohnDRockefeller_32_m
465	JohnDRockefeller	90	AGE90	437	437_JohnDRockefeller_90_m
465	JohnDRockefeller	50	AGE50	431	431_JohnDRockefeller_50_m
