subject_id	subject_name	class_id	class_name	sample_id	sample_name
47	PeterFonda	72	AGE72	2811	2810_PeterFonda_72_m
336	PatrickStewart	72	AGE72	5585	5584_PatrickStewart_72_m
374	Mparkoulis	72	AGE72	2180	2179_Mparkoulis_72_m
315	DirkBogarde	72	AGE72	6265	6264_DirkBogarde_72_m
114	akistsoxatzopoulos	72	AGE72	800	799_akistsoxatzopoulos_72_m
90	MichelPiccoli	72	AGE72	4777	4776_MichelPiccoli_72_m
340	CliffRobertson	72	AGE72	8564	8563_CliffRobertson_72_m
238	RobertMitchum	72	AGE72	9217	9216_RobertMitchum_72_m
169	Turner	72	AGE72	16432	16431_Turner_72_f
489	MarleneDietrich	72	AGE72	14749	14748_MarleneDietrich_72_f
258	FredMacMurray	72	AGE72	8978	8977_FredMacMurray_72_m
386	AlainDelon	72	AGE72	2376	2375_AlainDelon_72_m
411	LeslieNielsen	72	AGE72	8126	8125_LeslieNielsen_72_m
18	ElsaMartinelli	72	AGE72	12082	12081_ElsaMartinelli_72_f
484	JackLarson	72	AGE72	5938	5937_JackLarson_72_m
248	MartinScorsese	72	AGE72	5472	5471_MartinScorsese_72_m
485	DanaAndrews	72	AGE72	6163	6162_DanaAndrews_72_m
337	RichardCrenna	72	AGE72	8343	8342_RichardCrenna_72_m
27	LaurenBacall	72	AGE72	11550	11549_LaurenBacall_72_f
375	EdwardGRobinson	72	AGE72	9461	9460_EdwardGRobinson_72_m
99	YvonneDeCarlo	72	AGE72	14625	14624_YvonneDeCarlo_72_f
105	KatharineRoss	72	AGE72	15662	15661_KatharineRoss_72_f
122	MorganFreeman 	72	AGE72	16045	16044_MorganFreeman _72_m
381	TonyCurtis	72	AGE72	7661	7660_TonyCurtis_72_m
441	motherTereza	72	AGE72	486	485_motherTereza_72_f
434	DavidCarradine	72	AGE72	8610	8609_DavidCarradine_72_m
286	CydCharisse	72	AGE72	15202	15201_CydCharisse_72_f
88	StacyKeach	72	AGE72	3835	3834_StacyKeach_72_m
194	JaneFonda	72	AGE72	10132	10131_JaneFonda_72_f
269	BenGazzara	72	AGE72	5792	5791_BenGazzara_72_m
293	PeterGraves	72	AGE72	6706	6705_PeterGraves_72_m
82	MarcelloMastroianni	72	AGE72	9611	9610_MarcelloMastroianni_72_m
563	PaulAnka	72	AGE72	110	109_PaulAnka_72_m
441	motherTereza	72	AGE72	500	499_motherTereza_72_f
441	motherTereza	72	AGE72	490	489_motherTereza_72_f
313	LeslieCaron	72	AGE72	3473	3472_LeslieCaron_72_m
275	NelsonMandela	72	AGE72	16242	16241_NelsonMandela_72_m
417	StevenBerkoff	72	AGE72	4956	4955_StevenBerkoff_72_m
69	BrianDennehy	72	AGE72	3972	3971_BrianDennehy_72_m
553	DanielleDarrieux	72	AGE72	13443	13442_DanielleDarrieux_72_f
446	AbeVigoda	72	AGE72	2346	2345_AbeVigoda_72_m
63	PeggyAshcroft	72	AGE72	14472	14471_PeggyAshcroft_72_f
393	WinstonChurchill	72	AGE72	879	878_WinstonChurchill_72_m
1	HerbertLom	72	AGE72	5873	5872_HerbertLom_72_m
341	AnnaMassey	72	AGE72	12482	12481_AnnaMassey_72_f
456	Fotopoulos	72	AGE72	5263	5262_Fotopoulos_72_m
384	JosephStalin	72	AGE72	821	820_JosephStalin_72_m
100	LyleTalbot	72	AGE72	7395	7394_LyleTalbot_72_m
45	MendeleievDmitri	72	AGE72	1206	1205_MendeleievDmitri_72_m
304	DavidNiven	72	AGE72	7051	7050_DavidNiven_72_m
178	AndyGriffith	72	AGE72	7815	7814_AndyGriffith_72_m
101	EdwardTeller	72	AGE72	1034	1033_EdwardTeller_72_m
373	BobDylan	72	AGE72	1687	1686_BobDylan_72_m
492	RobertDuvall	72	AGE72	4396	4395_RobertDuvall_72_m
433	MaximilianShell	72	AGE72	9494	9493_MaximilianShell_72_m
471	ClaudetteColbert	72	AGE72	14663	14662_ClaudetteColbert_72_f
249	LivUllmann	72	AGE72	10269	10268_LivUllmann_72_f
420	MaryTylerMoore	72	AGE72	12844	12843_MaryTylerMoore_72_f
557	DavidMcCallum	72	AGE72	5246	5245_DavidMcCallum_72_m
448	AlbertSchweitzer	72	AGE72	1169	1168_AlbertSchweitzer_72_m
120	TomJones	72	AGE72	1866	1865_TomJones_72_m
142	JanetGaynor	72	AGE72	14268	14267_JanetGaynor_72_f
302	ClaudeRich	72	AGE72	2487	2486_ClaudeRich_72_m
306	KrisKristofferson	72	AGE72	7268	7267_KrisKristofferson_72_m
223	ElkeSommer	72	AGE72	9979	9978_ElkeSommer_72_f
141	ErnestBorgnine	72	AGE72	8932	8931_ErnestBorgnine_72_m
292	KathrynHays	72	AGE72	10582	10581_KathrynHays_72_f
536	BerryGordy	72	AGE72	448	447_BerryGordy_72_m
196	KimNovak	72	AGE72	9868	9867_KimNovak_72_f
431	RobertRedford	72	AGE72	4839	4838_RobertRedford_72_m
43	AnnMiller	72	AGE72	15037	15036_AnnMiller_72_f
500	IanHolm	72	AGE72	1586	1585_IanHolm_72_m
532	KostasXatzixristos	72	AGE72	9621	9620_KostasXatzixristos_72_m
307	GiulianoGemma	72	AGE72	8015	8014_GiulianoGemma_72_m
336	PatrickStewart	72	AGE72	5584	5583_PatrickStewart_72_m
344	ElVenizelos	72	AGE72	710	709_ElVenizelos_72_m
42	RoyScheider	72	AGE72	13235	13234_RoyScheider_72_f
139	GalileoGalilei	72	AGE72	1151	1150_GalileoGalilei_72_m
494	JessicaTandy	72	AGE72	13619	13618_JessicaTandy_72_f
192	NielsBohr	72	AGE72	1102	1101_NielsBohr_72_m
36	ScottGlenn	72	AGE72	2951	2950_ScottGlenn_72_m
515	mahatmagandhi	72	AGE72	864	863_mahatmagandhi_72_m
179	LorettaYoung	72	AGE72	14382	14381_LorettaYoung_72_f
547	RuthGordon	72	AGE72	12897	12896_RuthGordon_72_f
515	mahatmagandhi	72	AGE72	861	860_mahatmagandhi_72_m
19	EdwardFox	72	AGE72	1937	1936_EdwardFox_72_m
515	mahatmagandhi	72	AGE72	866	865_mahatmagandhi_72_m
40	AnthonyHopkins	72	AGE72	5097	5096_AnthonyHopkins_72_m
34	MireilleDarc	72	AGE72	11693	11692_MireilleDarc_72_f
15	AnneBancroft	72	AGE72	13870	13869_AnneBancroft_72_f
42	RoyScheider	72	AGE72	6814	6813_RoyScheider_72_m
479	PeterUstinov	72	AGE72	8214	8213_PeterUstinov_72_m
339	ChuckNorris	72	AGE72	3134	3133_ChuckNorris_72_m
60	CharlesGrodin	72	AGE72	5201	5200_CharlesGrodin_72_m
73	DyanCannon	72	AGE72	15282	15281_DyanCannon_72_f
351	JonVoight	72	AGE72	2087	2086_JonVoight_72_m
366	MelFerrer	72	AGE72	6644	6643_MelFerrer_72_m
121	RafVallone	72	AGE72	6055	6054_RafVallone_72_m
500	IanHolm	72	AGE72	1587	1586_IanHolm_72_m
318	EsteeLauder	72	AGE72	28	27_EsteeLauder_72_f
287	JosephCotten	72	AGE72	7227	7226_JosephCotten_72_m
137	SidneyPoitier	72	AGE72	16170	16169_SidneyPoitier_72_m
453	DaliahLavi	72	AGE72	10964	10963_DaliahLavi_72_f
262	MarlonBrando	72	AGE72	9112	9111_MarlonBrando_72_m
44	VincentPrice	72	AGE72	7739	7738_VincentPrice_72_m
28	AndreasPapantreou	72	AGE72	906	905_AndreasPapantreou_72_m
233	Arletty	72	AGE72	10930	10929_Arletty_72_f
419	ShirleyJones	72	AGE72	11270	11269_ShirleyJones_72_f
243	Dench	72	AGE72	16360	16359_Dench_72_f
459	WilliamShatner	72	AGE72	6093	6092_WilliamShatner_72_m
82	MarcelloMastroianni	72	AGE72	9610	9609_MarcelloMastroianni_72_m
219	DerekJacobi	73	AGE73	3191	3190_DerekJacobi_73_m
425	FlemingAlex	73	AGE73	1068	1067_FlemingAlex_73_m
125	AlexandrakisAlekos	73	AGE73	9626	9625_AlexandrakisAlekos_73_m
88	StacyKeach	73	AGE73	3836	3835_StacyKeach_73_m
388	JoanCollins	73	AGE73	10553	10552_JoanCollins_73_f
407	JulieAdams	73	AGE73	10213	10212_JulieAdams_73_f
408	MelBrooks	73	AGE73	2118	2117_MelBrooks_73_m
521	StefaniePowers	73	AGE73	15843	15842_StefaniePowers_73_f
375	EdwardGRobinson	73	AGE73	9462	9461_EdwardGRobinson_73_m
547	RuthGordon	73	AGE73	12898	12897_RuthGordon_73_f
468	BetteDavis	73	AGE73	13369	13368_BetteDavis_73_f
425	FlemingAlex	73	AGE73	1077	1076_FlemingAlex_73_m
28	AndreasPapantreou	73	AGE73	897	896_AndreasPapantreou_73_m
120	TomJones	73	AGE73	1867	1866_TomJones_73_m
86	MarietteHartley	73	AGE73	10304	10303_MarietteHartley_73_f
427	NewmanPaul	73	AGE73	7459	7458_NewmanPaul_73_m
16	ReginaldOwen	73	AGE73	8261	8260_ReginaldOwen_73_m
15	AnneBancroft	73	AGE73	13875	13874_AnneBancroft_73_f
18	ElsaMartinelli	73	AGE73	12083	12082_ElsaMartinelli_73_f
120	TomJones	73	AGE73	9788	9787_TomJones_73_f
526	AngieDickinson	73	AGE73	12457	12456_AngieDickinson_73_f
213	RabindranathTagore	73	AGE73	1459	1458_RabindranathTagore_73_m
350	VittorioGassman	73	AGE73	9266	9265_VittorioGassman_73_m
291	IlyaPrigogine	73	AGE73	1276	1275_IlyaPrigogine_73_m
381	TonyCurtis	73	AGE73	7669	7668_TonyCurtis_73_m
319	RingoStarr	73	AGE73	3716	3715_RingoStarr_73_m
122	MorganFreeman 	73	AGE73	16021	16020_MorganFreeman _73_m
351	JonVoight	73	AGE73	2088	2087_JonVoight_73_m
523	MartinSheen	73	AGE73	3554	3553_MartinSheen_73_m
36	ScottGlenn	73	AGE73	2952	2951_ScottGlenn_73_m
320	TippiHedren	73	AGE73	10900	10899_TippiHedren_73_f
291	IlyaPrigogine	73	AGE73	1275	1274_IlyaPrigogine_73_m
392	EstherWilliams	73	AGE73	14178	14177_EstherWilliams_73_f
428	OmarSharif	73	AGE73	3663	3662_OmarSharif_73_m
400	EliWallach	73	AGE73	3215	3214_EliWallach_73_m
449	ZsaZsaGabor	73	AGE73	11387	11386_ZsaZsaGabor_73_f
42	RoyScheider	73	AGE73	13236	13235_RoyScheider_73_f
355	CelesteHolm	73	AGE73	13384	13383_CelesteHolm_73_f
69	BrianDennehy	73	AGE73	3973	3972_BrianDennehy_73_m
33	JamesCoburn	73	AGE73	6429	6428_JamesCoburn_73_m
67	JamesCaan	73	AGE73	2020	2019_JamesCaan_73_m
535	Tyson	73	AGE73	16449	16448_Tyson_73_f
275	NelsonMandela	73	AGE73	16246	16245_NelsonMandela_73_m
306	KrisKristofferson	73	AGE73	7269	7268_KrisKristofferson_73_m
275	NelsonMandela	73	AGE73	16264	16263_NelsonMandela_73_m
183	WoodyAllen	73	AGE73	3002	3001_WoodyAllen_73_m
419	ShirleyJones	73	AGE73	11271	11270_ShirleyJones_73_f
151	AnnieGirardot	73	AGE73	13906	13905_AnnieGirardot_73_f
489	MarleneDietrich	73	AGE73	14750	14749_MarleneDietrich_73_f
151	AnnieGirardot	73	AGE73	13907	13906_AnnieGirardot_73_f
535	Tyson	73	AGE73	16454	16453_Tyson_73_f
435	DebbieReynolds	73	AGE73	12048	12047_DebbieReynolds_73_f
341	AnnaMassey	73	AGE73	12483	12482_AnnaMassey_73_f
340	CliffRobertson	73	AGE73	8565	8564_CliffRobertson_73_m
116	ConradHilton	73	AGE73	468	467_ConradHilton_73_m
95	DavidSarnoff	73	AGE73	369	368_DavidSarnoff_73_m
307	GiulianoGemma	73	AGE73	8016	8015_GiulianoGemma_73_m
492	RobertDuvall	73	AGE73	4397	4396_RobertDuvall_73_m
279	DorisDay	73	AGE73	9742	9741_DorisDay_73_f
416	JohnHuston	73	AGE73	6017	6016_JohnHuston_73_m
488	DickVanDyke	73	AGE73	4114	4113_DickVanDyke_73_m
383	JamesGarner	73	AGE73	4631	4630_JamesGarner_73_m
98	RichardChamberlain	73	AGE73	8301	8300_RichardChamberlain_73_m
277	AliMacGraw	73	AGE73	9945	9944_AliMacGraw_73_f
108	MelindaDillion	73	AGE73	12329	12328_MelindaDillion_73_f
451	BurtLancaster	73	AGE73	9306	9305_BurtLancaster_73_m
190	ClintWalker	73	AGE73	4079	4078_ClintWalker_73_m
555	GeneWilder	73	AGE73	2599	2598_GeneWilder_73_m
371	ChristopherPlummer	73	AGE73	7877	7876_ChristopherPlummer_73_m
265	BurtReynolds	73	AGE73	4002	4001_BurtReynolds_73_m
385	UrsulaAndress	73	AGE73	12394	12393_UrsulaAndress_73_f
23	VirnaLisi	73	AGE73	11343	11342_VirnaLisi_73_f
497	CharlesDarwin	73	AGE73	1108	1107_CharlesDarwin_73_m
263	JanePowell	73	AGE73	15411	15410_JanePowell_73_f
497	CharlesDarwin	73	AGE73	1103	1102_CharlesDarwin_73_m
72	HenryFonda	73	AGE73	8030	8029_HenryFonda_73_m
169	Turner	73	AGE73	16433	16432_Turner_73_f
42	RoyScheider	73	AGE73	6815	6814_RoyScheider_73_m
267	MerkouriMelina	73	AGE73	14930	14929_MerkouriMelina_73_f
268	WarrenBeatty	73	AGE73	5022	5021_WarrenBeatty_73_m
71	EvaMarieSaint	73	AGE73	12116	12115_EvaMarieSaint_73_f
168	JohnCleese	73	AGE73	2699	2698_JohnCleese_73_m
104	VanessaRedgrave	73	AGE73	13838	13837_VanessaRedgrave_73_f
27	LaurenBacall	73	AGE73	11551	11550_LaurenBacall_73_f
369	BorisKarloff	73	AGE73	6928	6927_BorisKarloff_73_m
494	JessicaTandy	73	AGE73	13620	13619_JessicaTandy_73_f
448	AlbertSchweitzer	73	AGE73	1175	1174_AlbertSchweitzer_73_m
304	DavidNiven	73	AGE73	7052	7051_DavidNiven_73_m
269	BenGazzara	73	AGE73	5793	5792_BenGazzara_73_m
160	Einstain	73	AGE73	987	986_Einstain_73_m
161	MaggieSmith	73	AGE73	10716	10715_MaggieSmith_73_f
105	KatharineRoss	73	AGE73	15663	15662_KatharineRoss_73_f
502	FaradayMichael	73	AGE73	1131	1130_FaradayMichael_73_m
417	StevenBerkoff	73	AGE73	4957	4956_StevenBerkoff_73_m
441	motherTereza	73	AGE73	493	492_motherTereza_73_f
337	RichardCrenna	73	AGE73	8344	8343_RichardCrenna_73_m
493	PiaLindstrom	73	AGE73	11241	11240_PiaLindstrom_73_f
500	IanHolm	73	AGE73	1588	1587_IanHolm_73_m
441	motherTereza	73	AGE73	501	500_motherTereza_73_f
102	WalterPidgeon	73	AGE73	8459	8458_WalterPidgeon_73_m
73	DyanCannon	73	AGE73	15283	15282_DyanCannon_73_f
302	ClaudeRich	73	AGE73	2488	2487_ClaudeRich_73_m
328	PabloPicasso	73	AGE73	280	279_PabloPicasso_73_m
112	MickeyRooney	73	AGE73	7434	7433_MickeyRooney_73_m
431	RobertRedford	73	AGE73	4840	4839_RobertRedford_73_m
203	DebraPaget	73	AGE73	15243	15242_DebraPaget_73_f
515	mahatmagandhi	73	AGE73	857	856_mahatmagandhi_73_m
40	AnthonyHopkins	73	AGE73	5085	5084_AnthonyHopkins_73_m
63	PeggyAshcroft	73	AGE73	14473	14472_PeggyAshcroft_73_f
192	NielsBohr	73	AGE73	1089	1088_NielsBohr_73_m
243	Dench	73	AGE73	16364	16363_Dench_73_f
515	mahatmagandhi	73	AGE73	852	851_mahatmagandhi_73_m
516	JWMarriott	73	AGE73	478	477_JWMarriott_73_m
479	PeterUstinov	73	AGE73	8203	8202_PeterUstinov_73_m
516	JWMarriott	73	AGE73	473	472_JWMarriott_73_m
136	LawrenceTierney	73	AGE73	9097	9096_LawrenceTierney_73_m
80	KathrynGrayson	73	AGE73	15696	15695_KathrynGrayson_73_f
374	Mparkoulis	73	AGE73	2177	2176_Mparkoulis_73_m
91	DickieMoore	73	AGE73	6206	6205_DickieMoore_73_m
206	HowardKeel	73	AGE73	5916	5915_HowardKeel_73_m
132	AlexanderGrahamBell	73	AGE73	1260	1259_AlexanderGrahamBell_73_m
15	AnneBancroft	73	AGE73	13873	13872_AnneBancroft_73_f
462	KateOMara	73	AGE73	15624	15623_KateOMara_73_f
61	RonaldReagan	73	AGE73	755	754_RonaldReagan_73_m
35	LouisJourdan	73	AGE73	7364	7363_LouisJourdan_73_m
207	BillCosby	73	AGE73	16202	16201_BillCosby_73_m
290	CHARLIERUGGLES	73	AGE73	9522	9521_CHARLIERUGGLES_73_m
207	BillCosby	73	AGE73	16203	16202_BillCosby_73_m
89	PatriciaNeal	73	AGE73	13743	13742_PatriciaNeal_73_f
300	PeterMarkRichman	73	AGE73	7494	7493_PeterMarkRichman_73_m
60	CharlesGrodin	73	AGE73	5202	5201_CharlesGrodin_73_m
115	BarbaraBain	73	AGE73	10432	10431_BarbaraBain_73_f
47	PeterFonda	73	AGE73	2812	2811_PeterFonda_73_m
233	Arletty	73	AGE73	10931	10930_Arletty_73_f
518	RomanPolanski	73	AGE73	4919	4918_RomanPolanski_73_m
137	SidneyPoitier	73	AGE73	16171	16170_SidneyPoitier_73_m
405	Gorbachev	73	AGE73	619	618_Gorbachev_73_m
308	JanetLeigh	73	AGE73	12728	12727_JanetLeigh_73_f
484	JackLarson	73	AGE73	5939	5938_JackLarson_73_m
510	PeterFalk	73	AGE73	5621	5620_PeterFalk_73_m
485	DanaAndrews	73	AGE73	6164	6163_DanaAndrews_73_m
19	EdwardFox	73	AGE73	1938	1937_EdwardFox_73_m
48	GenaRowlands	73	AGE73	4157	4156_GenaRowlands_73_m
141	ErnestBorgnine	73	AGE73	8933	8932_ErnestBorgnine_73_m
313	LeslieCaron	73	AGE73	3474	3473_LeslieCaron_73_m
284	RobertMorley	73	AGE73	7545	7544_RobertMorley_73_m
64	MikeConnors	73	AGE73	3623	3622_MikeConnors_73_m
44	VincentPrice	73	AGE73	7740	7739_VincentPrice_73_m
511	JackNicolson	73	AGE73	5282	5281_JackNicolson_73_m
458	JeanMarais	73	AGE73	5980	5979_JeanMarais_73_m
200	AnnMargret	73	AGE73	10402	10401_AnnMargret_73_f
482	JuneLockhart	73	AGE73	11138	11137_JuneLockhart_73_f
368	BettyGarrett	73	AGE73	15070	15069_BettyGarrett_73_f
286	CydCharisse	73	AGE73	15203	15202_CydCharisse_73_f
76	HarveyKeitel	73	AGE73	4212	4211_HarveyKeitel_73_m
251	St╨ТphaneAudran	73	AGE73	15894	15893_St╨ТphaneAudran_73_f
104	VanessaRedgrave	74	AGE74	13839	13838_VanessaRedgrave_74_f
49	BobHope	74	AGE74	5169	5168_BobHope_74_m
18	ElsaMartinelli	74	AGE74	12084	12083_ElsaMartinelli_74_f
375	EdwardGRobinson	74	AGE74	9463	9462_EdwardGRobinson_74_m
538	BarbaraStanwyck	74	AGE74	14658	14657_BarbaraStanwyck_74_f
65	JohnForsythe	74	AGE74	8089	8088_JohnForsythe_74_m
385	UrsulaAndress	74	AGE74	12390	12389_UrsulaAndress_74_f
115	BarbaraBain	74	AGE74	10433	10432_BarbaraBain_74_f
94	GabrielGarciaMarquez	74	AGE74	1495	1494_GabrielGarciaMarquez_74_m
60	CharlesGrodin	74	AGE74	5203	5202_CharlesGrodin_74_m
352	OdysseasElytis	74	AGE74	1394	1393_OdysseasElytis_74_m
533	ClintEastwood	74	AGE74	5216	5215_ClintEastwood_74_m
557	DavidMcCallum	74	AGE74	5247	5246_DavidMcCallum_74_m
64	MikeConnors	74	AGE74	3624	3623_MikeConnors_74_m
94	GabrielGarciaMarquez	74	AGE74	1504	1503_GabrielGarciaMarquez_74_m
84	AngelaLansbury	74	AGE74	11982	11981_AngelaLansbury_74_f
369	BorisKarloff	74	AGE74	6946	6945_BorisKarloff_74_m
114	akistsoxatzopoulos	74	AGE74	798	797_akistsoxatzopoulos_74_m
368	BettyGarrett	74	AGE74	15071	15070_BettyGarrett_74_f
113	GladysCooper	74	AGE74	7122	7121_GladysCooper_74_m
63	PeggyAshcroft	74	AGE74	14474	14473_PeggyAshcroft_74_f
561	QueenElizabet	74	AGE74	592	591_QueenElizabet_74_f
372	BernadetteLafont	74	AGE74	14896	14895_BernadetteLafont_74_f
383	JamesGarner	74	AGE74	4632	4631_JamesGarner_74_m
370	PeterOToole	74	AGE74	5646	5645_PeterOToole_74_m
48	GenaRowlands	74	AGE74	4158	4157_GenaRowlands_74_m
113	GladysCooper	74	AGE74	13513	13512_GladysCooper_74_f
78	JamesBest	74	AGE74	1965	1964_JamesBest_74_m
1	HerbertLom	74	AGE74	5874	5873_HerbertLom_74_m
373	BobDylan	74	AGE74	1688	1687_BobDylan_74_m
370	PeterOToole	74	AGE74	5647	5646_PeterOToole_74_m
87	JPaulGetty	74	AGE74	396	395_JPaulGetty_74_m
386	AlainDelon	74	AGE74	2382	2381_AlainDelon_74_m
120	TomJones	74	AGE74	1868	1867_TomJones_74_m
114	akistsoxatzopoulos	74	AGE74	788	787_akistsoxatzopoulos_74_m
380	TomasMilian	74	AGE74	3911	3910_TomasMilian_74_m
547	RuthGordon	74	AGE74	12899	12898_RuthGordon_74_f
170	CharlesBoyer	74	AGE74	6984	6983_CharlesBoyer_74_m
489	MarleneDietrich	74	AGE74	14751	14750_MarleneDietrich_74_f
469	ClaudiaCardinale	74	AGE74	13005	13004_ClaudiaCardinale_74_f
505	GingerRogers	74	AGE74	13485	13484_GingerRogers_74_f
306	KrisKristofferson	74	AGE74	7270	7269_KrisKristofferson_74_m
339	ChuckNorris	74	AGE74	3135	3134_ChuckNorris_74_m
136	LawrenceTierney	74	AGE74	9098	9097_LawrenceTierney_74_m
408	MelBrooks	74	AGE74	2119	2118_MelBrooks_74_m
319	RingoStarr	74	AGE74	3717	3716_RingoStarr_74_m
435	DebbieReynolds	74	AGE74	12049	12048_DebbieReynolds_74_f
214	JoanLeslie	74	AGE74	10184	10183_JoanLeslie_74_f
213	RabindranathTagore	74	AGE74	1463	1462_RabindranathTagore_74_m
446	AbeVigoda	74	AGE74	2347	2346_AbeVigoda_74_m
213	RabindranathTagore	74	AGE74	1461	1460_RabindranathTagore_74_m
263	JanePowell	74	AGE74	15412	15411_JanePowell_74_f
320	TippiHedren	74	AGE74	10901	10900_TippiHedren_74_f
417	StevenBerkoff	74	AGE74	4958	4957_StevenBerkoff_74_m
132	AlexanderGrahamBell	74	AGE74	1265	1264_AlexanderGrahamBell_74_m
160	Einstain	74	AGE74	981	980_Einstain_74_m
337	RichardCrenna	74	AGE74	8345	8344_RichardCrenna_74_m
518	RomanPolanski	74	AGE74	4920	4919_RomanPolanski_74_m
207	BillCosby	74	AGE74	16201	16200_BillCosby_74_m
500	IanHolm	74	AGE74	1589	1588_IanHolm_74_m
42	RoyScheider	74	AGE74	13237	13236_RoyScheider_74_f
207	BillCosby	74	AGE74	16182	16181_BillCosby_74_m
336	PatrickStewart	74	AGE74	5551	5550_PatrickStewart_74_m
42	RoyScheider	74	AGE74	13238	13237_RoyScheider_74_f
47	PeterFonda	74	AGE74	2813	2812_PeterFonda_74_m
350	VittorioGassman	74	AGE74	9267	9266_VittorioGassman_74_m
265	BurtReynolds	74	AGE74	4003	4002_BurtReynolds_74_m
7	DonnaDouglas	74	AGE74	10986	10985_DonnaDouglas_74_f
409	RexHarrison	74	AGE74	6728	6727_RexHarrison_74_m
336	PatrickStewart	74	AGE74	5586	5585_PatrickStewart_74_m
6	Carroll	74	AGE74	16303	16302_Carroll_74_f
137	SidneyPoitier	74	AGE74	16172	16171_SidneyPoitier_74_m
459	WilliamShatner	74	AGE74	6087	6086_WilliamShatner_74_m
313	LeslieCaron	74	AGE74	3475	3474_LeslieCaron_74_m
341	AnnaMassey	74	AGE74	12484	12483_AnnaMassey_74_f
510	PeterFalk	74	AGE74	5622	5621_PeterFalk_74_m
243	Dench	74	AGE74	16365	16364_Dench_74_f
302	ClaudeRich	74	AGE74	2489	2488_ClaudeRich_74_m
412	BeaArthur	74	AGE74	11912	11911_BeaArthur_74_f
34	MireilleDarc	74	AGE74	11694	11693_MireilleDarc_74_f
28	AndreasPapantreou	74	AGE74	905	904_AndreasPapantreou_74_m
511	JackNicolson	74	AGE74	5291	5290_JackNicolson_74_m
511	JackNicolson	74	AGE74	5288	5287_JackNicolson_74_m
456	Fotopoulos	74	AGE74	5262	5261_Fotopoulos_74_m
146	RicardoMontalb╨░n	74	AGE74	9560	9559_RicardoMontalb╨░n_74_m
308	JanetLeigh	74	AGE74	12729	12728_JanetLeigh_74_f
142	JanetGaynor	74	AGE74	14260	14259_JanetGaynor_74_f
508	VictorMature	74	AGE74	8432	8431_VictorMature_74_m
454	JerryLewis	74	AGE74	2667	2666_JerryLewis_74_m
241	SeanConnery	74	AGE74	3784	3783_SeanConnery_74_m
425	FlemingAlex	74	AGE74	1069	1068_FlemingAlex_74_m
425	FlemingAlex	74	AGE74	1070	1069_FlemingAlex_74_m
425	FlemingAlex	74	AGE74	1073	1072_FlemingAlex_74_m
425	FlemingAlex	74	AGE74	1078	1077_FlemingAlex_74_m
238	RobertMitchum	74	AGE74	9224	9223_RobertMitchum_74_m
416	JohnHuston	74	AGE74	6018	6017_JohnHuston_74_m
258	FredMacMurray	74	AGE74	8979	8978_FredMacMurray_74_m
139	GalileoGalilei	74	AGE74	1147	1146_GalileoGalilei_74_m
151	AnnieGirardot	74	AGE74	13908	13907_AnnieGirardot_74_f
290	CHARLIERUGGLES	74	AGE74	9523	9522_CHARLIERUGGLES_74_m
37	JoanneWoodward	74	AGE74	12272	12271_JoanneWoodward_74_f
219	DerekJacobi	74	AGE74	3192	3191_DerekJacobi_74_m
268	WarrenBeatty	74	AGE74	5023	5022_WarrenBeatty_74_m
132	AlexanderGrahamBell	74	AGE74	1257	1256_AlexanderGrahamBell_74_m
433	MaximilianShell	74	AGE74	9495	9494_MaximilianShell_74_m
17	LuiseRainer	74	AGE74	10672	10671_LuiseRainer_74_f
194	JaneFonda	74	AGE74	10133	10132_JaneFonda_74_f
493	PiaLindstrom	74	AGE74	11242	11241_PiaLindstrom_74_f
430	HelenHayes	74	AGE74	13550	13549_HelenHayes_74_f
9	FessParker	74	AGE74	7081	7080_FessParker_74_m
188	JulieAndrews	74	AGE74	11495	11494_JulieAndrews_74_f
122	MorganFreeman 	74	AGE74	16036	16035_MorganFreeman _74_m
277	AliMacGraw	74	AGE74	9946	9945_AliMacGraw_74_f
523	MartinSheen	74	AGE74	3555	3554_MartinSheen_74_m
431	RobertRedford	74	AGE74	4841	4840_RobertRedford_74_m
275	NelsonMandela	74	AGE74	16245	16244_NelsonMandela_74_m
269	BenGazzara	74	AGE74	5794	5793_BenGazzara_74_m
485	DanaAndrews	74	AGE74	6165	6164_DanaAndrews_74_m
42	RoyScheider	74	AGE74	6816	6815_RoyScheider_74_m
351	JonVoight	74	AGE74	2089	2088_JonVoight_74_m
42	RoyScheider	74	AGE74	6817	6816_RoyScheider_74_m
303	GeneHackman	74	AGE74	3237	3236_GeneHackman_74_m
271	RichardAttenborough	74	AGE74	8744	8743_RichardAttenborough_74_m
269	BenGazzara	74	AGE74	5795	5794_BenGazzara_74_m
40	AnthonyHopkins	74	AGE74	5086	5085_AnthonyHopkins_74_m
484	JackLarson	74	AGE74	5940	5939_JackLarson_74_m
4	CaryGrant	74	AGE74	6114	6113_CaryGrant_74_m
178	AndyGriffith	74	AGE74	7816	7815_AndyGriffith_74_m
288	AnitaEkberg	74	AGE74	10367	10366_AnitaEkberg_74_f
120	TomJones	74	AGE74	9789	9788_TomJones_74_f
430	HelenHayes	74	AGE74	13556	13555_HelenHayes_74_f
419	ShirleyJones	74	AGE74	11272	11271_ShirleyJones_74_f
496	GlendaJackson	74	AGE74	12181	12180_GlendaJackson_74_f
287	JosephCotten	74	AGE74	7228	7227_JosephCotten_74_m
28	AndreasPapantreou	74	AGE74	898	897_AndreasPapantreou_74_m
